ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core4_core,load_l1sp,hart_6,Accumulator,21851128000,0,297714,297714,297714,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_6,Accumulator,21851128000,0,165548,165548,165548,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_6,Accumulator,21851128000,0,13125,13125,13125,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_6,Accumulator,21851128000,0,411,411,411,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_6,Accumulator,21851128000,0,205,205,205,1,1
system_pxn0_pod0_core4_core,load_dram,hart_6,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core4_core,store_dram,hart_6,Accumulator,21851128000,0,611,611,611,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_6,Accumulator,21851128000,0,16416,16416,16416,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_6,Accumulator,21851128000,0,283060,283060,283060,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_6,Accumulator,21851128000,0,151388,151388,151388,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_6,Accumulator,21851128000,0,10715,10715,10715,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_6,Accumulator,21851128000,0,384,384,384,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_6,Accumulator,21851128000,0,178,178,178,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_6,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_6,Accumulator,21851128000,0,610,610,610,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_6,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_7,Accumulator,21851128000,0,299159,299159,299159,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_7,Accumulator,21851128000,0,166555,166555,166555,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_7,Accumulator,21851128000,0,13325,13325,13325,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_7,Accumulator,21851128000,0,412,412,412,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_7,Accumulator,21851128000,0,206,206,206,1,1
system_pxn0_pod0_core4_core,load_dram,hart_7,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core4_core,store_dram,hart_7,Accumulator,21851128000,0,631,631,631,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_7,Accumulator,21851128000,0,16459,16459,16459,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_7,Accumulator,21851128000,0,283624,283624,283624,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_7,Accumulator,21851128000,0,151695,151695,151695,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_7,Accumulator,21851128000,0,10850,10850,10850,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_7,Accumulator,21851128000,0,385,385,385,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_7,Accumulator,21851128000,0,179,179,179,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_7,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_7,Accumulator,21851128000,0,630,630,630,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_7,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_8,Accumulator,21851128000,0,300518,300518,300518,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_8,Accumulator,21851128000,0,167129,167129,167129,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_8,Accumulator,21851128000,0,13372,13372,13372,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_8,Accumulator,21851128000,0,414,414,414,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_8,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core4_core,load_dram,hart_8,Accumulator,21851128000,0,20262,20262,20262,1,1
system_pxn0_pod0_core4_core,store_dram,hart_8,Accumulator,21851128000,0,635,635,635,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_8,Accumulator,21851128000,0,16553,16553,16553,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_8,Accumulator,21851128000,0,285701,285701,285701,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_8,Accumulator,21851128000,0,152815,152815,152815,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_8,Accumulator,21851128000,0,10909,10909,10909,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_8,Accumulator,21851128000,0,387,387,387,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_8,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_8,Accumulator,21851128000,0,20232,20232,20232,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_8,Accumulator,21851128000,0,634,634,634,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_8,Accumulator,21851128000,0,16512,16512,16512,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_9,Accumulator,21851128000,0,298997,298997,298997,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_9,Accumulator,21851128000,0,166448,166448,166448,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_9,Accumulator,21851128000,0,13266,13266,13266,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_9,Accumulator,21851128000,0,409,409,409,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_9,Accumulator,21851128000,0,208,208,208,1,1
system_pxn0_pod0_core4_core,load_dram,hart_9,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core4_core,store_dram,hart_9,Accumulator,21851128000,0,629,629,629,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_9,Accumulator,21851128000,0,16458,16458,16458,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_9,Accumulator,21851128000,0,283494,283494,283494,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_9,Accumulator,21851128000,0,151625,151625,151625,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_9,Accumulator,21851128000,0,10818,10818,10818,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_9,Accumulator,21851128000,0,382,382,382,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_9,Accumulator,21851128000,0,179,179,179,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_9,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_9,Accumulator,21851128000,0,628,628,628,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_9,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_10,Accumulator,21851128000,0,294675,294675,294675,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_10,Accumulator,21851128000,0,163969,163969,163969,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_10,Accumulator,21851128000,0,13344,13344,13344,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_10,Accumulator,21851128000,0,407,407,407,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_10,Accumulator,21851128000,0,204,204,204,1,1
system_pxn0_pod0_core4_core,load_dram,hart_10,Accumulator,21851128000,0,19822,19822,19822,1,1
system_pxn0_pod0_core4_core,store_dram,hart_10,Accumulator,21851128000,0,619,619,619,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_10,Accumulator,21851128000,0,16151,16151,16151,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_10,Accumulator,21851128000,0,280040,280040,280040,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_10,Accumulator,21851128000,0,149801,149801,149801,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_10,Accumulator,21851128000,0,10876,10876,10876,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_10,Accumulator,21851128000,0,380,380,380,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_10,Accumulator,21851128000,0,177,177,177,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_10,Accumulator,21851128000,0,19792,19792,19792,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_10,Accumulator,21851128000,0,618,618,618,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_10,Accumulator,21851128000,0,16128,16128,16128,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_11,Accumulator,21851128000,0,297758,297758,297758,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_11,Accumulator,21851128000,0,165598,165598,165598,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_11,Accumulator,21851128000,0,13335,13335,13335,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_11,Accumulator,21851128000,0,385,385,385,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_11,Accumulator,21851128000,0,205,205,205,1,1
system_pxn0_pod0_core4_core,load_dram,hart_11,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core4_core,store_dram,hart_11,Accumulator,21851128000,0,606,606,606,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_11,Accumulator,21851128000,0,16403,16403,16403,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_11,Accumulator,21851128000,0,283263,283263,283263,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_11,Accumulator,21851128000,0,151538,151538,151538,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_11,Accumulator,21851128000,0,10878,10878,10878,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_11,Accumulator,21851128000,0,358,358,358,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_11,Accumulator,21851128000,0,178,178,178,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_11,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_11,Accumulator,21851128000,0,605,605,605,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_11,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_12,Accumulator,21851128000,0,299611,299611,299611,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_12,Accumulator,21851128000,0,166724,166724,166724,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_12,Accumulator,21851128000,0,13654,13654,13654,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_12,Accumulator,21851128000,0,411,411,411,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_12,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core4_core,load_dram,hart_12,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core4_core,store_dram,hart_12,Accumulator,21851128000,0,613,613,613,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_12,Accumulator,21851128000,0,16416,16416,16416,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_12,Accumulator,21851128000,0,284806,284806,284806,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_12,Accumulator,21851128000,0,152422,152422,152422,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_12,Accumulator,21851128000,0,11179,11179,11179,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_12,Accumulator,21851128000,0,384,384,384,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_12,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_12,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_12,Accumulator,21851128000,0,612,612,612,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_12,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_13,Accumulator,21851128000,0,294886,294886,294886,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_13,Accumulator,21851128000,0,164179,164179,164179,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_13,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_13,Accumulator,21851128000,0,13242,13242,13242,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_13,Accumulator,21851128000,0,412,412,412,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_13,Accumulator,21851128000,0,204,204,204,1,1
system_pxn0_pod0_core4_core,load_dram,hart_13,Accumulator,21851128000,0,19822,19822,19822,1,1
system_pxn0_pod0_core4_core,store_dram,hart_13,Accumulator,21851128000,0,619,619,619,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_13,Accumulator,21851128000,0,16172,16172,16172,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_13,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_13,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_13,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_13,Accumulator,21851128000,0,279665,279665,279665,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_13,Accumulator,21851128000,0,149574,149574,149574,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_13,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_13,Accumulator,21851128000,0,10760,10760,10760,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_13,Accumulator,21851128000,0,385,385,385,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_13,Accumulator,21851128000,0,177,177,177,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_13,Accumulator,21851128000,0,19792,19792,19792,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_13,Accumulator,21851128000,0,618,618,618,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_13,Accumulator,21851128000,0,16128,16128,16128,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_14,Accumulator,21851128000,0,300882,300882,300882,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_14,Accumulator,21851128000,0,167361,167361,167361,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_14,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_14,Accumulator,21851128000,0,13419,13419,13419,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_14,Accumulator,21851128000,0,412,412,412,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_14,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core4_core,load_dram,hart_14,Accumulator,21851128000,0,20270,20270,20270,1,1
system_pxn0_pod0_core4_core,store_dram,hart_14,Accumulator,21851128000,0,644,644,644,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_14,Accumulator,21851128000,0,16568,16568,16568,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_14,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_14,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_14,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_14,Accumulator,21851128000,0,285888,285888,285888,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_14,Accumulator,21851128000,0,152915,152915,152915,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_14,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_14,Accumulator,21851128000,0,10966,10966,10966,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_14,Accumulator,21851128000,0,385,385,385,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_14,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_14,Accumulator,21851128000,0,20240,20240,20240,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_14,Accumulator,21851128000,0,643,643,643,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_14,Accumulator,21851128000,0,16512,16512,16512,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_15,Accumulator,21851128000,0,296190,296190,296190,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_15,Accumulator,21851128000,0,164730,164730,164730,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_15,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_15,Accumulator,21851128000,0,13337,13337,13337,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_15,Accumulator,21851128000,0,321,321,321,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_15,Accumulator,21851128000,0,205,205,205,1,1
system_pxn0_pod0_core4_core,load_dram,hart_15,Accumulator,21851128000,0,20046,20046,20046,1,1
system_pxn0_pod0_core4_core,store_dram,hart_15,Accumulator,21851128000,0,665,665,665,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_15,Accumulator,21851128000,0,16334,16334,16334,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_15,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_15,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_15,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_15,Accumulator,21851128000,0,281598,281598,281598,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_15,Accumulator,21851128000,0,150598,150598,150598,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_15,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_15,Accumulator,21851128000,0,10856,10856,10856,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_15,Accumulator,21851128000,0,294,294,294,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_15,Accumulator,21851128000,0,178,178,178,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_15,Accumulator,21851128000,0,20016,20016,20016,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_15,Accumulator,21851128000,0,664,664,664,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_15,Accumulator,21851128000,0,16320,16320,16320,1,1
system_pxn0_pod0_core4_core,pgas_translations,,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,l2sp_interarrival,,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,busy_cycles,,Accumulator,21851128000,0,20999263,20999263,20999263,1,1
system_pxn0_pod0_core4_core,stall_cycles,,Accumulator,21851128000,0,332978,10579496704,336,1,84071
system_pxn0_pod0_core4_core,icache_miss,,Accumulator,21851128000,0,30332,30332,30332,1,1
system_pxn0_pod0_core4_core,memory_wait_cycles,,Accumulator,21851128000,0,397839,397839,397839,1,1
system_pxn0_pod0_core4_core,active_idle_cycles,,Accumulator,21851128000,0,336,336,336,1,1
system_pxn0_pod0_core4_core,load_latency_total,,Accumulator,21851128000,0,65233096,11490610056,8239100,2,5382
system_pxn0_pod0_core4_core,load_request_count,,Accumulator,21851128000,0,8239100,8239100,8239100,1,1
system_pxn0_pod0_core4_core,dram_load_latency_total,,Accumulator,21851128000,0,13407564,1111943860,321344,32,2586
system_pxn0_pod0_core4_core,dram_load_request_count,,Accumulator,21851128000,0,321344,321344,321344,1,1
system_pxn0_pod0_core4_core,useful_busy_cycles,,Accumulator,21851128000,0,18805665,18805665,18805665,1,1
system_pxn0_pod0_core4_core,useful_memory_wait_cycles,,Accumulator,21851128000,0,31095,31095,31095,1,1
system_pxn0_pod0_core4_core,useful_active_idle_cycles,,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_latency_total,,Accumulator,21851128000,0,55248502,4028550252,7728702,2,1399
system_pxn0_pod0_core4_core,useful_load_request_count,,Accumulator,21851128000,0,7728702,7728702,7728702,1,1
system_pxn0_pod0_core4_core,useful_dram_load_latency_total,,Accumulator,21851128000,0,13204883,840483415,320864,32,1399
system_pxn0_pod0_core4_core,useful_dram_load_request_count,,Accumulator,21851128000,0,320864,320864,320864,1,1
system_pxn0_pod0_core4_core,outstanding_requests_sum,,Accumulator,21851128000,0,73472196,456027898,19314368,1,16
system_pxn0_pod0_core4_core,useful_outstanding_requests_sum,,Accumulator,21851128000,0,63112012,341506408,17628543,1,16
system_pxn0_pod0_core4_core,dram_outstanding_requests_sum,,Accumulator,21851128000,0,13728908,34934104,8255862,1,16
system_pxn0_pod0_core4_core,useful_dram_outstanding_requests_sum,,Accumulator,21851128000,0,13525747,32131515,8230595,1,16
system_pxn0_pod0_core5_core,load_l1sp,hart_0,Accumulator,21851128000,0,297964,297964,297964,1,1
system_pxn0_pod0_core5_core,store_l1sp,hart_0,Accumulator,21851128000,0,165686,165686,165686,1,1
system_pxn0_pod0_core5_core,atomic_l1sp,hart_0,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,load_l2sp,hart_0,Accumulator,21851128000,0,13269,13269,13269,1,1
system_pxn0_pod0_core5_core,store_l2sp,hart_0,Accumulator,21851128000,0,410,410,410,1,1
system_pxn0_pod0_core5_core,atomic_l2sp,hart_0,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core5_core,load_dram,hart_0,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core5_core,store_dram,hart_0,Accumulator,21851128000,0,624,624,624,1,1
system_pxn0_pod0_core5_core,atomic_dram,hart_0,Accumulator,21851128000,0,16401,16401,16401,1,1
system_pxn0_pod0_core5_core,load_remote_pxn,hart_0,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,store_remote_pxn,hart_0,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,atomic_remote_pxn,hart_0,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l1sp,hart_0,Accumulator,21851128000,0,283405,283405,283405,1,1
system_pxn0_pod0_core5_core,useful_store_l1sp,hart_0,Accumulator,21851128000,0,151580,151580,151580,1,1
system_pxn0_pod0_core5_core,useful_atomic_l1sp,hart_0,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l2sp,hart_0,Accumulator,21851128000,0,10796,10796,10796,1,1
system_pxn0_pod0_core5_core,useful_store_l2sp,hart_0,Accumulator,21851128000,0,383,383,383,1,1
system_pxn0_pod0_core5_core,useful_atomic_l2sp,hart_0,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core5_core,useful_load_dram,hart_0,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core5_core,useful_store_dram,hart_0,Accumulator,21851128000,0,623,623,623,1,1
system_pxn0_pod0_core5_core,useful_atomic_dram,hart_0,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core5_core,load_l1sp,hart_1,Accumulator,21851128000,0,300168,300168,300168,1,1
system_pxn0_pod0_core5_core,store_l1sp,hart_1,Accumulator,21851128000,0,166912,166912,166912,1,1
system_pxn0_pod0_core5_core,atomic_l1sp,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,load_l2sp,hart_1,Accumulator,21851128000,0,13450,13450,13450,1,1
