ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core25_core,load_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,store_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l1sp,hart_12,Accumulator,22036371000,0,29640,29640,29640,1,1
system_pxn0_pod0_core25_core,store_l1sp,hart_12,Accumulator,22036371000,0,26602,26602,26602,1,1
system_pxn0_pod0_core25_core,atomic_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l2sp,hart_12,Accumulator,22036371000,0,1368,1368,1368,1,1
system_pxn0_pod0_core25_core,store_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_dram,hart_12,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core25_core,store_dram,hart_12,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core25_core,atomic_dram,hart_12,Accumulator,22036371000,0,1091,1091,1091,1,1
system_pxn0_pod0_core25_core,load_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,store_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l1sp,hart_13,Accumulator,22036371000,0,29759,29759,29759,1,1
system_pxn0_pod0_core25_core,store_l1sp,hart_13,Accumulator,22036371000,0,26693,26693,26693,1,1
system_pxn0_pod0_core25_core,atomic_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l2sp,hart_13,Accumulator,22036371000,0,1368,1368,1368,1,1
system_pxn0_pod0_core25_core,store_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_dram,hart_13,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core25_core,store_dram,hart_13,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core25_core,atomic_dram,hart_13,Accumulator,22036371000,0,1098,1098,1098,1,1
system_pxn0_pod0_core25_core,load_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,store_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l1sp,hart_14,Accumulator,22036371000,0,30269,30269,30269,1,1
system_pxn0_pod0_core25_core,store_l1sp,hart_14,Accumulator,22036371000,0,27083,27083,27083,1,1
system_pxn0_pod0_core25_core,atomic_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l2sp,hart_14,Accumulator,22036371000,0,1368,1368,1368,1,1
system_pxn0_pod0_core25_core,store_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_dram,hart_14,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core25_core,store_dram,hart_14,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core25_core,atomic_dram,hart_14,Accumulator,22036371000,0,1128,1128,1128,1,1
system_pxn0_pod0_core25_core,load_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,store_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l1sp,hart_15,Accumulator,22036371000,0,29674,29674,29674,1,1
system_pxn0_pod0_core25_core,store_l1sp,hart_15,Accumulator,22036371000,0,26628,26628,26628,1,1
system_pxn0_pod0_core25_core,atomic_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l2sp,hart_15,Accumulator,22036371000,0,1368,1368,1368,1,1
system_pxn0_pod0_core25_core,store_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_dram,hart_15,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core25_core,store_dram,hart_15,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core25_core,atomic_dram,hart_15,Accumulator,22036371000,0,1093,1093,1093,1,1
system_pxn0_pod0_core25_core,load_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,store_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,atomic_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_store_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_atomic_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,pgas_translations,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,l2sp_interarrival,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,busy_cycles,,Accumulator,22036371000,0,18745564,18745564,18745564,1,1
system_pxn0_pod0_core25_core,stall_cycles,,Accumulator,22036371000,0,84701,7174259401,1,84701,84701
system_pxn0_pod0_core25_core,icache_miss,,Accumulator,22036371000,0,1942,1942,1942,1,1
system_pxn0_pod0_core25_core,memory_wait_cycles,,Accumulator,22036371000,0,2638682,2638682,2638682,1,1
system_pxn0_pod0_core25_core,active_idle_cycles,,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core25_core,load_latency_total,,Accumulator,22036371000,0,153525067,1269945111199,769449,2,22733
system_pxn0_pod0_core25_core,load_request_count,,Accumulator,22036371000,0,769449,769449,769449,1,1
system_pxn0_pod0_core25_core,dram_load_latency_total,,Accumulator,22036371000,0,1414646,10401131388,480,33,13195
system_pxn0_pod0_core25_core,dram_load_request_count,,Accumulator,22036371000,0,480,480,480,1,1
system_pxn0_pod0_core25_core,useful_busy_cycles,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_memory_wait_cycles,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_active_idle_cycles,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_latency_total,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_load_request_count,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_dram_load_latency_total,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,useful_dram_load_request_count,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,outstanding_requests_sum,,Accumulator,22036371000,0,154294516,1514800516,20167715,1,16
system_pxn0_pod0_core25_core,useful_outstanding_requests_sum,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,dram_outstanding_requests_sum,,Accumulator,22036371000,0,1415126,20380664,187783,1,16
system_pxn0_pod0_core25_core,useful_dram_outstanding_requests_sum,,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_0,Accumulator,22036371000,0,30015,30015,30015,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_0,Accumulator,22036371000,0,26883,26883,26883,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_0,Accumulator,22036371000,0,1366,1366,1366,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_0,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_0,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_0,Accumulator,22036371000,0,1114,1114,1114,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_0,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_1,Accumulator,22036371000,0,29563,29563,29563,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_1,Accumulator,22036371000,0,26546,26546,26546,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_1,Accumulator,22036371000,0,1369,1369,1369,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_1,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_1,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_1,Accumulator,22036371000,0,1086,1086,1086,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_1,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_2,Accumulator,22036371000,0,30431,30431,30431,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_2,Accumulator,22036371000,0,27204,27204,27204,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_2,Accumulator,22036371000,0,1367,1367,1367,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_2,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_2,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_2,Accumulator,22036371000,0,1138,1138,1138,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_2,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_3,Accumulator,22036371000,0,12751,12751,12751,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_3,Accumulator,22036371000,0,13684,13684,13684,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_3,Accumulator,22036371000,0,1367,1367,1367,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_3,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_3,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_3,Accumulator,22036371000,0,98,98,98,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_4,Accumulator,22036371000,0,26581,26581,26581,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_4,Accumulator,22036371000,0,24257,24257,24257,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_4,Accumulator,22036371000,0,1366,1366,1366,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_4,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_4,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_4,Accumulator,22036371000,0,912,912,912,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_5,Accumulator,22036371000,0,30661,30661,30661,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_5,Accumulator,22036371000,0,27377,27377,27377,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_5,Accumulator,22036371000,0,1366,1366,1366,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_5,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_5,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_5,Accumulator,22036371000,0,1152,1152,1152,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l1sp,hart_6,Accumulator,22036371000,0,29590,29590,29590,1,1
system_pxn0_pod0_core26_core,store_l1sp,hart_6,Accumulator,22036371000,0,26558,26558,26558,1,1
system_pxn0_pod0_core26_core,atomic_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_l2sp,hart_6,Accumulator,22036371000,0,1366,1366,1366,1,1
system_pxn0_pod0_core26_core,store_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,load_dram,hart_6,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core26_core,store_dram,hart_6,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core26_core,atomic_dram,hart_6,Accumulator,22036371000,0,1089,1089,1089,1,1
system_pxn0_pod0_core26_core,load_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,store_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,atomic_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_atomic_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_load_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core26_core,useful_store_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
