ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core14_core,useful_load_dram,hart_15,Accumulator,123063933000,0,26887,26887,26887,1,1
system_pxn0_pod0_core14_core,useful_store_dram,hart_15,Accumulator,123063933000,0,378,378,378,1,1
system_pxn0_pod0_core14_core,useful_atomic_dram,hart_15,Accumulator,123063933000,0,24175,24175,24175,1,1
system_pxn0_pod0_core14_core,pgas_translations,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core14_core,l2sp_interarrival,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core14_core,busy_cycles,,Accumulator,123063933000,0,38188248,38188248,38188248,1,1
system_pxn0_pod0_core14_core,stall_cycles,,Accumulator,123063933000,0,39146184,1427447498978,8016,0,84371
system_pxn0_pod0_core14_core,icache_miss,,Accumulator,123063933000,0,21122,21122,21122,1,1
system_pxn0_pod0_core14_core,memory_wait_cycles,,Accumulator,123063933000,0,45627918,45627918,45627918,1,1
system_pxn0_pod0_core14_core,active_idle_cycles,,Accumulator,123063933000,0,8016,8016,8016,1,1
system_pxn0_pod0_core14_core,load_latency_total,,Accumulator,123063933000,0,1174212974,298878637174664,14625915,2,699307
system_pxn0_pod0_core14_core,load_request_count,,Accumulator,123063933000,0,14625915,14625915,14625915,1,1
system_pxn0_pod0_core14_core,dram_load_latency_total,,Accumulator,123063933000,0,23931073,3987378271,609861,32,4086
system_pxn0_pod0_core14_core,dram_load_request_count,,Accumulator,123063933000,0,609861,609861,609861,1,1
system_pxn0_pod0_core14_core,useful_busy_cycles,,Accumulator,123063933000,0,34526595,34526595,34526595,1,1
system_pxn0_pod0_core14_core,useful_memory_wait_cycles,,Accumulator,123063933000,0,43558073,43558073,43558073,1,1
system_pxn0_pod0_core14_core,useful_active_idle_cycles,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core14_core,useful_load_latency_total,,Accumulator,123063933000,0,1152420482,298838982142286,13779004,2,699307
system_pxn0_pod0_core14_core,useful_load_request_count,,Accumulator,123063933000,0,13779004,13779004,13779004,1,1
system_pxn0_pod0_core14_core,useful_dram_load_latency_total,,Accumulator,123063933000,0,23308485,1897182003,609381,32,2394
system_pxn0_pod0_core14_core,useful_dram_load_request_count,,Accumulator,123063933000,0,609381,609381,609381,1,1
system_pxn0_pod0_core14_core,outstanding_requests_sum,,Accumulator,123063933000,0,1188838889,18277480755,81781037,1,16
system_pxn0_pod0_core14_core,useful_outstanding_requests_sum,,Accumulator,123063933000,0,1166505185,18015821159,77758437,1,16
system_pxn0_pod0_core14_core,dram_outstanding_requests_sum,,Accumulator,123063933000,0,24540934,41887100,20535764,1,16
system_pxn0_pod0_core14_core,useful_dram_outstanding_requests_sum,,Accumulator,123063933000,0,23917866,32466502,20483936,1,14
system_pxn0_pod0_core15_core,load_l1sp,hart_0,Accumulator,123063933000,0,392891,392891,392891,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_0,Accumulator,123063933000,0,219642,219642,219642,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_0,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_0,Accumulator,123063933000,0,9734,9734,9734,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_0,Accumulator,123063933000,0,81,81,81,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_0,Accumulator,123063933000,0,129,129,129,1,1
system_pxn0_pod0_core15_core,load_dram,hart_0,Accumulator,123063933000,0,27906,27906,27906,1,1
system_pxn0_pod0_core15_core,store_dram,hart_0,Accumulator,123063933000,0,352,352,352,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_0,Accumulator,123063933000,0,25210,25210,25210,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_0,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_0,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_0,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_0,Accumulator,123063933000,0,367266,367266,367266,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_0,Accumulator,123063933000,0,196820,196820,196820,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_0,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_0,Accumulator,123063933000,0,6672,6672,6672,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_0,Accumulator,123063933000,0,60,60,60,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_0,Accumulator,123063933000,0,108,108,108,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_0,Accumulator,123063933000,0,27876,27876,27876,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_0,Accumulator,123063933000,0,351,351,351,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_0,Accumulator,123063933000,0,25116,25116,25116,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_1,Accumulator,123063933000,0,382491,382491,382491,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_1,Accumulator,123063933000,0,213853,213853,213853,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_1,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_1,Accumulator,123063933000,0,9119,9119,9119,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_1,Accumulator,123063933000,0,102,102,102,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_1,Accumulator,123063933000,0,128,128,128,1,1
system_pxn0_pod0_core15_core,load_dram,hart_1,Accumulator,123063933000,0,27385,27385,27385,1,1
system_pxn0_pod0_core15_core,store_dram,hart_1,Accumulator,123063933000,0,215,215,215,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_1,Accumulator,123063933000,0,24630,24630,24630,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_1,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_1,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_1,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_1,Accumulator,123063933000,0,357705,357705,357705,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_1,Accumulator,123063933000,0,191655,191655,191655,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_1,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_1,Accumulator,123063933000,0,6062,6062,6062,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_1,Accumulator,123063933000,0,81,81,81,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_1,Accumulator,123063933000,0,107,107,107,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_1,Accumulator,123063933000,0,27355,27355,27355,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_1,Accumulator,123063933000,0,214,214,214,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_1,Accumulator,123063933000,0,24579,24579,24579,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_2,Accumulator,123063933000,0,445758,445758,445758,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_2,Accumulator,123063933000,0,248146,248146,248146,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_2,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_2,Accumulator,123063933000,0,10257,10257,10257,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_2,Accumulator,123063933000,0,168,168,168,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_2,Accumulator,123063933000,0,139,139,139,1,1
system_pxn0_pod0_core15_core,load_dram,hart_2,Accumulator,123063933000,0,31814,31814,31814,1,1
system_pxn0_pod0_core15_core,store_dram,hart_2,Accumulator,123063933000,0,358,358,358,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_2,Accumulator,123063933000,0,28967,28967,28967,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_2,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_2,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_2,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_2,Accumulator,123063933000,0,420104,420104,420104,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_2,Accumulator,123063933000,0,225297,225297,225297,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_2,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_2,Accumulator,123063933000,0,7220,7220,7220,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_2,Accumulator,123063933000,0,147,147,147,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_2,Accumulator,123063933000,0,118,118,118,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_2,Accumulator,123063933000,0,31784,31784,31784,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_2,Accumulator,123063933000,0,357,357,357,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_2,Accumulator,123063933000,0,28864,28864,28864,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_3,Accumulator,123063933000,0,460466,460466,460466,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_3,Accumulator,123063933000,0,255960,255960,255960,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_3,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_3,Accumulator,123063933000,0,9643,9643,9643,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_3,Accumulator,123063933000,0,85,85,85,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_3,Accumulator,123063933000,0,129,129,129,1,1
system_pxn0_pod0_core15_core,load_dram,hart_3,Accumulator,123063933000,0,33096,33096,33096,1,1
system_pxn0_pod0_core15_core,store_dram,hart_3,Accumulator,123063933000,0,348,348,348,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_3,Accumulator,123063933000,0,30416,30416,30416,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_3,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_3,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_3,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_3,Accumulator,123063933000,0,435145,435145,435145,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_3,Accumulator,123063933000,0,233369,233369,233369,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_3,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_3,Accumulator,123063933000,0,6630,6630,6630,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_3,Accumulator,123063933000,0,64,64,64,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_3,Accumulator,123063933000,0,108,108,108,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_3,Accumulator,123063933000,0,33066,33066,33066,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_3,Accumulator,123063933000,0,347,347,347,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_3,Accumulator,123063933000,0,30322,30322,30322,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_4,Accumulator,123063933000,0,434023,434023,434023,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_4,Accumulator,123063933000,0,241939,241939,241939,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_4,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_4,Accumulator,123063933000,0,10310,10310,10310,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_4,Accumulator,123063933000,0,98,98,98,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_4,Accumulator,123063933000,0,135,135,135,1,1
system_pxn0_pod0_core15_core,load_dram,hart_4,Accumulator,123063933000,0,30812,30812,30812,1,1
system_pxn0_pod0_core15_core,store_dram,hart_4,Accumulator,123063933000,0,452,452,452,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_4,Accumulator,123063933000,0,28127,28127,28127,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_4,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_4,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_4,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_4,Accumulator,123063933000,0,407879,407879,407879,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_4,Accumulator,123063933000,0,218717,218717,218717,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_4,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_4,Accumulator,123063933000,0,7262,7262,7262,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_4,Accumulator,123063933000,0,77,77,77,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_4,Accumulator,123063933000,0,114,114,114,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_4,Accumulator,123063933000,0,30782,30782,30782,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_4,Accumulator,123063933000,0,451,451,451,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_4,Accumulator,123063933000,0,27998,27998,27998,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_5,Accumulator,123063933000,0,349159,349159,349159,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_5,Accumulator,123063933000,0,196086,196086,196086,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_5,Accumulator,123063933000,0,9687,9687,9687,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_5,Accumulator,123063933000,0,128,128,128,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_5,Accumulator,123063933000,0,134,134,134,1,1
system_pxn0_pod0_core15_core,load_dram,hart_5,Accumulator,123063933000,0,24637,24637,24637,1,1
system_pxn0_pod0_core15_core,store_dram,hart_5,Accumulator,123063933000,0,257,257,257,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_5,Accumulator,123063933000,0,21787,21787,21787,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_5,Accumulator,123063933000,0,323572,323572,323572,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_5,Accumulator,123063933000,0,173282,173282,173282,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_5,Accumulator,123063933000,0,6648,6648,6648,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_5,Accumulator,123063933000,0,107,107,107,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_5,Accumulator,123063933000,0,113,113,113,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_5,Accumulator,123063933000,0,24607,24607,24607,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_5,Accumulator,123063933000,0,256,256,256,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_5,Accumulator,123063933000,0,21679,21679,21679,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_6,Accumulator,123063933000,0,449558,449558,449558,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_6,Accumulator,123063933000,0,250295,250295,250295,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_6,Accumulator,123063933000,0,10437,10437,10437,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_6,Accumulator,123063933000,0,119,119,119,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_6,Accumulator,123063933000,0,134,134,134,1,1
system_pxn0_pod0_core15_core,load_dram,hart_6,Accumulator,123063933000,0,31921,31921,31921,1,1
system_pxn0_pod0_core15_core,store_dram,hart_6,Accumulator,123063933000,0,481,481,481,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_6,Accumulator,123063933000,0,29263,29263,29263,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_6,Accumulator,123063933000,0,423478,423478,423478,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_6,Accumulator,123063933000,0,227122,227122,227122,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_6,Accumulator,123063933000,0,7398,7398,7398,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_6,Accumulator,123063933000,0,98,98,98,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_6,Accumulator,123063933000,0,113,113,113,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_6,Accumulator,123063933000,0,31891,31891,31891,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_6,Accumulator,123063933000,0,480,480,480,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_6,Accumulator,123063933000,0,29131,29131,29131,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_7,Accumulator,123063933000,0,429447,429447,429447,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_7,Accumulator,123063933000,0,239291,239291,239291,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_7,Accumulator,123063933000,0,9822,9822,9822,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_7,Accumulator,123063933000,0,155,155,155,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_7,Accumulator,123063933000,0,130,130,130,1,1
system_pxn0_pod0_core15_core,load_dram,hart_7,Accumulator,123063933000,0,30575,30575,30575,1,1
system_pxn0_pod0_core15_core,store_dram,hart_7,Accumulator,123063933000,0,368,368,368,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_7,Accumulator,123063933000,0,27936,27936,27936,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_7,Accumulator,123063933000,0,404166,404166,404166,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_7,Accumulator,123063933000,0,216713,216713,216713,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_7,Accumulator,123063933000,0,6785,6785,6785,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_7,Accumulator,123063933000,0,134,134,134,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_7,Accumulator,123063933000,0,109,109,109,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_7,Accumulator,123063933000,0,30545,30545,30545,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_7,Accumulator,123063933000,0,367,367,367,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_7,Accumulator,123063933000,0,27841,27841,27841,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_8,Accumulator,123063933000,0,644479,644479,644479,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_8,Accumulator,123063933000,0,354940,354940,354940,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_8,Accumulator,123063933000,0,11280,11280,11280,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_8,Accumulator,123063933000,0,98,98,98,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_8,Accumulator,123063933000,0,138,138,138,1,1
system_pxn0_pod0_core15_core,load_dram,hart_8,Accumulator,123063933000,0,46688,46688,46688,1,1
system_pxn0_pod0_core15_core,store_dram,hart_8,Accumulator,123063933000,0,688,688,688,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_8,Accumulator,123063933000,0,44007,44007,44007,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_8,Accumulator,123063933000,0,619951,619951,619951,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_8,Accumulator,123063933000,0,332955,332955,332955,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_8,Accumulator,123063933000,0,8277,8277,8277,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_8,Accumulator,123063933000,0,77,77,77,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_8,Accumulator,123063933000,0,117,117,117,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_8,Accumulator,123063933000,0,46658,46658,46658,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_8,Accumulator,123063933000,0,687,687,687,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_8,Accumulator,123063933000,0,43954,43954,43954,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_9,Accumulator,123063933000,0,435746,435746,435746,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_9,Accumulator,123063933000,0,242540,242540,242540,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_9,Accumulator,123063933000,0,10425,10425,10425,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_9,Accumulator,123063933000,0,110,110,110,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_9,Accumulator,123063933000,0,145,145,145,1,1
system_pxn0_pod0_core15_core,load_dram,hart_9,Accumulator,123063933000,0,31210,31210,31210,1,1
system_pxn0_pod0_core15_core,store_dram,hart_9,Accumulator,123063933000,0,355,355,355,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_9,Accumulator,123063933000,0,28176,28176,28176,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_9,Accumulator,123063933000,0,410984,410984,410984,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_9,Accumulator,123063933000,0,220373,220373,220373,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_9,Accumulator,123063933000,0,7397,7397,7397,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_9,Accumulator,123063933000,0,89,89,89,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_9,Accumulator,123063933000,0,124,124,124,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_9,Accumulator,123063933000,0,31180,31180,31180,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_9,Accumulator,123063933000,0,354,354,354,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_9,Accumulator,123063933000,0,28116,28116,28116,1,1
system_pxn0_pod0_core15_core,load_l1sp,hart_10,Accumulator,123063933000,0,537265,537265,537265,1,1
system_pxn0_pod0_core15_core,store_l1sp,hart_10,Accumulator,123063933000,0,297690,297690,297690,1,1
system_pxn0_pod0_core15_core,atomic_l1sp,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,load_l2sp,hart_10,Accumulator,123063933000,0,10412,10412,10412,1,1
system_pxn0_pod0_core15_core,store_l2sp,hart_10,Accumulator,123063933000,0,317,317,317,1,1
system_pxn0_pod0_core15_core,atomic_l2sp,hart_10,Accumulator,123063933000,0,132,132,132,1,1
system_pxn0_pod0_core15_core,load_dram,hart_10,Accumulator,123063933000,0,38271,38271,38271,1,1
system_pxn0_pod0_core15_core,store_dram,hart_10,Accumulator,123063933000,0,473,473,473,1,1
system_pxn0_pod0_core15_core,atomic_dram,hart_10,Accumulator,123063933000,0,35829,35829,35829,1,1
system_pxn0_pod0_core15_core,load_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,store_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,atomic_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l1sp,hart_10,Accumulator,123063933000,0,510711,510711,510711,1,1
system_pxn0_pod0_core15_core,useful_store_l1sp,hart_10,Accumulator,123063933000,0,274147,274147,274147,1,1
system_pxn0_pod0_core15_core,useful_atomic_l1sp,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_l2sp,hart_10,Accumulator,123063933000,0,7354,7354,7354,1,1
system_pxn0_pod0_core15_core,useful_store_l2sp,hart_10,Accumulator,123063933000,0,296,296,296,1,1
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_10,Accumulator,123063933000,0,111,111,111,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_10,Accumulator,123063933000,0,38241,38241,38241,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_10,Accumulator,123063933000,0,472,472,472,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_10,Accumulator,123063933000,0,35673,35673,35673,1,1
