ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core19_core,load_dram,hart_0,Accumulator,23959369000,0,30336,30336,30336,1,1
system_pxn0_pod0_core19_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_0,Accumulator,23959369000,0,27958,27958,27958,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,408142,408142,408142,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,218863,218863,218863,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5291,5291,5291,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,580,580,580,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,120,120,120,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_0,Accumulator,23959369000,0,30306,30306,30306,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,27890,27890,27890,1,1
system_pxn0_pod0_core19_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,busy_cycles,,Accumulator,23959369000,0,2458081,2458081,2458081,1,1
system_pxn0_pod0_core19_core,stall_cycles,,Accumulator,23959369000,0,10704696,102715431602,23791,1,255902
system_pxn0_pod0_core19_core,icache_miss,,Accumulator,23959369000,0,2798,2798,2798,1,1
system_pxn0_pod0_core19_core,memory_wait_cycles,,Accumulator,23959369000,0,10764291,10764291,10764291,1,1
system_pxn0_pod0_core19_core,active_idle_cycles,,Accumulator,23959369000,0,23791,23791,23791,1,1
system_pxn0_pod0_core19_core,load_latency_total,,Accumulator,23959369000,0,10764291,1297497207,901055,2,628
system_pxn0_pod0_core19_core,load_request_count,,Accumulator,23959369000,0,901055,901055,901055,1,1
system_pxn0_pod0_core19_core,dram_load_latency_total,,Accumulator,23959369000,0,4055089,543499209,30336,132,400
system_pxn0_pod0_core19_core,dram_load_request_count,,Accumulator,23959369000,0,30336,30336,30336,1,1
system_pxn0_pod0_core19_core,useful_busy_cycles,,Accumulator,23959369000,0,1722387,1722387,1722387,1,1
system_pxn0_pod0_core19_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,9873120,9873120,9873120,1,1
system_pxn0_pod0_core19_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_latency_total,,Accumulator,23959369000,0,9873120,1281711164,691192,2,428
system_pxn0_pod0_core19_core,useful_load_request_count,,Accumulator,23959369000,0,691192,691192,691192,1,1
system_pxn0_pod0_core19_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4050803,542871467,30306,132,400
system_pxn0_pod0_core19_core,useful_dram_load_request_count,,Accumulator,23959369000,0,30306,30306,30306,1,1
system_pxn0_pod0_core19_core,outstanding_requests_sum,,Accumulator,23959369000,0,11665346,11665346,11665346,1,1
system_pxn0_pod0_core19_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,10564312,10564312,10564312,1,1
system_pxn0_pod0_core19_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4085425,4085425,4085425,1,1
system_pxn0_pod0_core19_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4081109,4081109,4081109,1,1
system_pxn0_pod0_core20_core,load_l1sp,hart_0,Accumulator,23959369000,0,505864,505864,505864,1,1
system_pxn0_pod0_core20_core,store_l1sp,hart_0,Accumulator,23959369000,0,310108,310108,310108,1,1
system_pxn0_pod0_core20_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,load_l2sp,hart_0,Accumulator,23959369000,0,29023,29023,29023,1,1
system_pxn0_pod0_core20_core,store_l2sp,hart_0,Accumulator,23959369000,0,641,641,641,1,1
system_pxn0_pod0_core20_core,atomic_l2sp,hart_0,Accumulator,23959369000,0,135,135,135,1,1
system_pxn0_pod0_core20_core,load_dram,hart_0,Accumulator,23959369000,0,30501,30501,30501,1,1
system_pxn0_pod0_core20_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core20_core,atomic_dram,hart_0,Accumulator,23959369000,0,28159,28159,28159,1,1
system_pxn0_pod0_core20_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,410997,410997,410997,1,1
system_pxn0_pod0_core20_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,220408,220408,220408,1,1
system_pxn0_pod0_core20_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5238,5238,5238,1,1
system_pxn0_pod0_core20_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,623,623,623,1,1
system_pxn0_pod0_core20_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,117,117,117,1,1
system_pxn0_pod0_core20_core,useful_load_dram,hart_0,Accumulator,23959369000,0,30471,30471,30471,1,1
system_pxn0_pod0_core20_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,28119,28119,28119,1,1
system_pxn0_pod0_core20_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,busy_cycles,,Accumulator,23959369000,0,2466454,2466454,2466454,1,1
system_pxn0_pod0_core20_core,stall_cycles,,Accumulator,23959369000,0,10401828,100561551044,23741,1,255932
system_pxn0_pod0_core20_core,icache_miss,,Accumulator,23959369000,0,2798,2798,2798,1,1
system_pxn0_pod0_core20_core,memory_wait_cycles,,Accumulator,23959369000,0,10820396,10820396,10820396,1,1
system_pxn0_pod0_core20_core,active_idle_cycles,,Accumulator,23959369000,0,23741,23741,23741,1,1
system_pxn0_pod0_core20_core,load_latency_total,,Accumulator,23959369000,0,10820396,1303933766,904432,2,613
system_pxn0_pod0_core20_core,load_request_count,,Accumulator,23959369000,0,904432,904432,904432,1,1
system_pxn0_pod0_core20_core,dram_load_latency_total,,Accumulator,23959369000,0,4078595,546933747,30501,132,292
system_pxn0_pod0_core20_core,dram_load_request_count,,Accumulator,23959369000,0,30501,30501,30501,1,1
system_pxn0_pod0_core20_core,useful_busy_cycles,,Accumulator,23959369000,0,1734896,1734896,1734896,1,1
system_pxn0_pod0_core20_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,9937178,9937178,9937178,1,1
system_pxn0_pod0_core20_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_latency_total,,Accumulator,23959369000,0,9937178,1289147198,695973,2,328
system_pxn0_pod0_core20_core,useful_load_request_count,,Accumulator,23959369000,0,695973,695973,695973,1,1
system_pxn0_pod0_core20_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4074336,546316878,30471,132,292
system_pxn0_pod0_core20_core,useful_dram_load_request_count,,Accumulator,23959369000,0,30471,30471,30471,1,1
system_pxn0_pod0_core20_core,outstanding_requests_sum,,Accumulator,23959369000,0,11724828,11724828,11724828,1,1
system_pxn0_pod0_core20_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,10633151,10633151,10633151,1,1
system_pxn0_pod0_core20_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4109096,4109096,4109096,1,1
system_pxn0_pod0_core20_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4104807,4104807,4104807,1,1
system_pxn0_pod0_core21_core,load_l1sp,hart_0,Accumulator,23959369000,0,504237,504237,504237,1,1
system_pxn0_pod0_core21_core,store_l1sp,hart_0,Accumulator,23959369000,0,309200,309200,309200,1,1
system_pxn0_pod0_core21_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,load_l2sp,hart_0,Accumulator,23959369000,0,29225,29225,29225,1,1
system_pxn0_pod0_core21_core,store_l2sp,hart_0,Accumulator,23959369000,0,577,577,577,1,1
system_pxn0_pod0_core21_core,atomic_l2sp,hart_0,Accumulator,23959369000,0,141,141,141,1,1
system_pxn0_pod0_core21_core,load_dram,hart_0,Accumulator,23959369000,0,30442,30442,30442,1,1
system_pxn0_pod0_core21_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core21_core,atomic_dram,hart_0,Accumulator,23959369000,0,27940,27940,27940,1,1
system_pxn0_pod0_core21_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,409362,409362,409362,1,1
system_pxn0_pod0_core21_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,219509,219509,219509,1,1
system_pxn0_pod0_core21_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5421,5421,5421,1,1
system_pxn0_pod0_core21_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,559,559,559,1,1
system_pxn0_pod0_core21_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,123,123,123,1,1
system_pxn0_pod0_core21_core,useful_load_dram,hart_0,Accumulator,23959369000,0,30412,30412,30412,1,1
system_pxn0_pod0_core21_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,27916,27916,27916,1,1
system_pxn0_pod0_core21_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,busy_cycles,,Accumulator,23959369000,0,2458506,2458506,2458506,1,1
system_pxn0_pod0_core21_core,stall_cycles,,Accumulator,23959369000,0,10317741,99688577627,23744,1,255962
system_pxn0_pod0_core21_core,icache_miss,,Accumulator,23959369000,0,2813,2813,2813,1,1
system_pxn0_pod0_core21_core,memory_wait_cycles,,Accumulator,23959369000,0,10776081,10776081,10776081,1,1
system_pxn0_pod0_core21_core,active_idle_cycles,,Accumulator,23959369000,0,23744,23744,23744,1,1
system_pxn0_pod0_core21_core,load_latency_total,,Accumulator,23959369000,0,10776081,1297463733,901763,2,613
system_pxn0_pod0_core21_core,load_request_count,,Accumulator,23959369000,0,901763,901763,901763,1,1
system_pxn0_pod0_core21_core,dram_load_latency_total,,Accumulator,23959369000,0,4072425,546338585,30442,132,314
system_pxn0_pod0_core21_core,dram_load_request_count,,Accumulator,23959369000,0,30442,30442,30442,1,1
system_pxn0_pod0_core21_core,useful_busy_cycles,,Accumulator,23959369000,0,1726876,1726876,1726876,1,1
system_pxn0_pod0_core21_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,9895383,9895383,9895383,1,1
system_pxn0_pod0_core21_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core21_core,useful_load_latency_total,,Accumulator,23959369000,0,9895383,1283260881,693302,2,330
system_pxn0_pod0_core21_core,useful_load_request_count,,Accumulator,23959369000,0,693302,693302,693302,1,1
system_pxn0_pod0_core21_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4068212,545740360,30412,132,314
system_pxn0_pod0_core21_core,useful_dram_load_request_count,,Accumulator,23959369000,0,30412,30412,30412,1,1
system_pxn0_pod0_core21_core,outstanding_requests_sum,,Accumulator,23959369000,0,11677844,11677844,11677844,1,1
system_pxn0_pod0_core21_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,10588685,10588685,10588685,1,1
system_pxn0_pod0_core21_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4102867,4102867,4102867,1,1
system_pxn0_pod0_core21_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4098624,4098624,4098624,1,1
system_pxn0_pod0_core22_core,load_l1sp,hart_0,Accumulator,23959369000,0,509908,509908,509908,1,1
system_pxn0_pod0_core22_core,store_l1sp,hart_0,Accumulator,23959369000,0,312161,312161,312161,1,1
system_pxn0_pod0_core22_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,load_l2sp,hart_0,Accumulator,23959369000,0,29169,29169,29169,1,1
system_pxn0_pod0_core22_core,store_l2sp,hart_0,Accumulator,23959369000,0,592,592,592,1,1
system_pxn0_pod0_core22_core,atomic_l2sp,hart_0,Accumulator,23959369000,0,141,141,141,1,1
system_pxn0_pod0_core22_core,load_dram,hart_0,Accumulator,23959369000,0,30902,30902,30902,1,1
system_pxn0_pod0_core22_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core22_core,atomic_dram,hart_0,Accumulator,23959369000,0,28425,28425,28425,1,1
system_pxn0_pod0_core22_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,415617,415617,415617,1,1
system_pxn0_pod0_core22_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,222882,222882,222882,1,1
system_pxn0_pod0_core22_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5417,5417,5417,1,1
system_pxn0_pod0_core22_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,574,574,574,1,1
system_pxn0_pod0_core22_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,123,123,123,1,1
system_pxn0_pod0_core22_core,useful_load_dram,hart_0,Accumulator,23959369000,0,30872,30872,30872,1,1
system_pxn0_pod0_core22_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,28392,28392,28392,1,1
system_pxn0_pod0_core22_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,busy_cycles,,Accumulator,23959369000,0,2482210,2482210,2482210,1,1
system_pxn0_pod0_core22_core,stall_cycles,,Accumulator,23959369000,0,10213690,99585547476,23701,1,255992
system_pxn0_pod0_core22_core,icache_miss,,Accumulator,23959369000,0,2815,2815,2815,1,1
system_pxn0_pod0_core22_core,memory_wait_cycles,,Accumulator,23959369000,0,10933078,10933078,10933078,1,1
system_pxn0_pod0_core22_core,active_idle_cycles,,Accumulator,23959369000,0,23701,23701,23701,1,1
system_pxn0_pod0_core22_core,load_latency_total,,Accumulator,23959369000,0,10933078,1319084816,911299,2,613
system_pxn0_pod0_core22_core,load_request_count,,Accumulator,23959369000,0,911299,911299,911299,1,1
system_pxn0_pod0_core22_core,dram_load_latency_total,,Accumulator,23959369000,0,4131696,553790596,30902,132,315
system_pxn0_pod0_core22_core,dram_load_request_count,,Accumulator,23959369000,0,30902,30902,30902,1,1
system_pxn0_pod0_core22_core,useful_busy_cycles,,Accumulator,23959369000,0,1753810,1753810,1753810,1,1
system_pxn0_pod0_core22_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,10053904,10053904,10053904,1,1
system_pxn0_pod0_core22_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core22_core,useful_load_latency_total,,Accumulator,23959369000,0,10053904,1304615778,703877,2,473
system_pxn0_pod0_core22_core,useful_load_request_count,,Accumulator,23959369000,0,703877,703877,703877,1,1
system_pxn0_pod0_core22_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4127456,553182226,30872,132,315
system_pxn0_pod0_core22_core,useful_dram_load_request_count,,Accumulator,23959369000,0,30872,30872,30872,1,1
system_pxn0_pod0_core22_core,outstanding_requests_sum,,Accumulator,23959369000,0,11844377,11844377,11844377,1,1
system_pxn0_pod0_core22_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,10757781,10757781,10757781,1,1
system_pxn0_pod0_core22_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4162598,4162598,4162598,1,1
system_pxn0_pod0_core22_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4158328,4158328,4158328,1,1
system_pxn0_pod0_core23_core,load_l1sp,hart_0,Accumulator,23959369000,0,503517,503517,503517,1,1
system_pxn0_pod0_core23_core,store_l1sp,hart_0,Accumulator,23959369000,0,308844,308844,308844,1,1
system_pxn0_pod0_core23_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,load_l2sp,hart_0,Accumulator,23959369000,0,29376,29376,29376,1,1
system_pxn0_pod0_core23_core,store_l2sp,hart_0,Accumulator,23959369000,0,567,567,567,1,1
system_pxn0_pod0_core23_core,atomic_l2sp,hart_0,Accumulator,23959369000,0,147,147,147,1,1
system_pxn0_pod0_core23_core,load_dram,hart_0,Accumulator,23959369000,0,30370,30370,30370,1,1
system_pxn0_pod0_core23_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core23_core,atomic_dram,hart_0,Accumulator,23959369000,0,27800,27800,27800,1,1
system_pxn0_pod0_core23_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,408538,408538,408538,1,1
system_pxn0_pod0_core23_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,219073,219073,219073,1,1
system_pxn0_pod0_core23_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5578,5578,5578,1,1
system_pxn0_pod0_core23_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,549,549,549,1,1
system_pxn0_pod0_core23_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,129,129,129,1,1
system_pxn0_pod0_core23_core,useful_load_dram,hart_0,Accumulator,23959369000,0,30340,30340,30340,1,1
system_pxn0_pod0_core23_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,27764,27764,27764,1,1
system_pxn0_pod0_core23_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,busy_cycles,,Accumulator,23959369000,0,2454596,2454596,2454596,1,1
system_pxn0_pod0_core23_core,stall_cycles,,Accumulator,23959369000,0,10455755,100691727025,23750,1,256022
system_pxn0_pod0_core23_core,icache_miss,,Accumulator,23959369000,0,2798,2798,2798,1,1
system_pxn0_pod0_core23_core,memory_wait_cycles,,Accumulator,23959369000,0,10744150,10744150,10744150,1,1
system_pxn0_pod0_core23_core,active_idle_cycles,,Accumulator,23959369000,0,23750,23750,23750,1,1
system_pxn0_pod0_core23_core,load_latency_total,,Accumulator,23959369000,0,10744150,1292263900,900622,2,613
system_pxn0_pod0_core23_core,load_request_count,,Accumulator,23959369000,0,900622,900622,900622,1,1
system_pxn0_pod0_core23_core,dram_load_latency_total,,Accumulator,23959369000,0,4063401,545180703,30370,132,288
system_pxn0_pod0_core23_core,dram_load_request_count,,Accumulator,23959369000,0,30370,30370,30370,1,1
system_pxn0_pod0_core23_core,useful_busy_cycles,,Accumulator,23959369000,0,1722408,1722408,1722408,1,1
system_pxn0_pod0_core23_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,9861094,9861094,9861094,1,1
system_pxn0_pod0_core23_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core23_core,useful_load_latency_total,,Accumulator,23959369000,0,9861094,1277649310,691971,2,288
system_pxn0_pod0_core23_core,useful_load_request_count,,Accumulator,23959369000,0,691971,691971,691971,1,1
system_pxn0_pod0_core23_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4059159,544570785,30340,132,288
system_pxn0_pod0_core23_core,useful_dram_load_request_count,,Accumulator,23959369000,0,30340,30340,30340,1,1
system_pxn0_pod0_core23_core,outstanding_requests_sum,,Accumulator,23959369000,0,11644772,11644772,11644772,1,1
system_pxn0_pod0_core23_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,10553065,10553065,10553065,1,1
system_pxn0_pod0_core23_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4093771,4093771,4093771,1,1
system_pxn0_pod0_core23_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4089499,4089499,4089499,1,1
system_pxn0_pod0_core24_core,load_l1sp,hart_0,Accumulator,23959369000,0,518893,518893,518893,1,1
system_pxn0_pod0_core24_core,store_l1sp,hart_0,Accumulator,23959369000,0,316809,316809,316809,1,1
system_pxn0_pod0_core24_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,load_l2sp,hart_0,Accumulator,23959369000,0,29075,29075,29075,1,1
system_pxn0_pod0_core24_core,store_l2sp,hart_0,Accumulator,23959369000,0,563,563,563,1,1
system_pxn0_pod0_core24_core,atomic_l2sp,hart_0,Accumulator,23959369000,0,140,140,140,1,1
system_pxn0_pod0_core24_core,load_dram,hart_0,Accumulator,23959369000,0,31717,31717,31717,1,1
system_pxn0_pod0_core24_core,store_dram,hart_0,Accumulator,23959369000,0,1,1,1,1,1
system_pxn0_pod0_core24_core,atomic_dram,hart_0,Accumulator,23959369000,0,29221,29221,29221,1,1
system_pxn0_pod0_core24_core,load_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,store_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,atomic_remote_pxn,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,useful_load_l1sp,hart_0,Accumulator,23959369000,0,425614,425614,425614,1,1
system_pxn0_pod0_core24_core,useful_store_l1sp,hart_0,Accumulator,23959369000,0,228254,228254,228254,1,1
system_pxn0_pod0_core24_core,useful_atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,useful_load_l2sp,hart_0,Accumulator,23959369000,0,5392,5392,5392,1,1
system_pxn0_pod0_core24_core,useful_store_l2sp,hart_0,Accumulator,23959369000,0,545,545,545,1,1
system_pxn0_pod0_core24_core,useful_atomic_l2sp,hart_0,Accumulator,23959369000,0,122,122,122,1,1
system_pxn0_pod0_core24_core,useful_load_dram,hart_0,Accumulator,23959369000,0,31687,31687,31687,1,1
system_pxn0_pod0_core24_core,useful_store_dram,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,useful_atomic_dram,hart_0,Accumulator,23959369000,0,29191,29191,29191,1,1
system_pxn0_pod0_core24_core,pgas_translations,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,l2sp_interarrival,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,busy_cycles,,Accumulator,23959369000,0,2519927,2519927,2519927,1,1
system_pxn0_pod0_core24_core,stall_cycles,,Accumulator,23959369000,0,9893506,98196110724,23629,1,256052
system_pxn0_pod0_core24_core,icache_miss,,Accumulator,23959369000,0,2813,2813,2813,1,1
system_pxn0_pod0_core24_core,memory_wait_cycles,,Accumulator,23959369000,0,11190070,11190070,11190070,1,1
system_pxn0_pod0_core24_core,active_idle_cycles,,Accumulator,23959369000,0,23629,23629,23629,1,1
system_pxn0_pod0_core24_core,load_latency_total,,Accumulator,23959369000,0,11190070,1353295022,926419,2,613
system_pxn0_pod0_core24_core,load_request_count,,Accumulator,23959369000,0,926419,926419,926419,1,1
system_pxn0_pod0_core24_core,dram_load_latency_total,,Accumulator,23959369000,0,4241608,568745148,31717,132,314
system_pxn0_pod0_core24_core,dram_load_request_count,,Accumulator,23959369000,0,31717,31717,31717,1,1
system_pxn0_pod0_core24_core,useful_busy_cycles,,Accumulator,23959369000,0,1797092,1797092,1797092,1,1
system_pxn0_pod0_core24_core,useful_memory_wait_cycles,,Accumulator,23959369000,0,10316332,10316332,10316332,1,1
system_pxn0_pod0_core24_core,useful_active_idle_cycles,,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core24_core,useful_load_latency_total,,Accumulator,23959369000,0,10316332,1338959858,720805,2,436
system_pxn0_pod0_core24_core,useful_load_request_count,,Accumulator,23959369000,0,720805,720805,720805,1,1
system_pxn0_pod0_core24_core,useful_dram_load_latency_total,,Accumulator,23959369000,0,4237383,568141819,31687,132,314
system_pxn0_pod0_core24_core,useful_dram_load_request_count,,Accumulator,23959369000,0,31687,31687,31687,1,1
system_pxn0_pod0_core24_core,outstanding_requests_sum,,Accumulator,23959369000,0,12116489,12116489,12116489,1,1
system_pxn0_pod0_core24_core,useful_outstanding_requests_sum,,Accumulator,23959369000,0,11037137,11037137,11037137,1,1
system_pxn0_pod0_core24_core,dram_outstanding_requests_sum,,Accumulator,23959369000,0,4273325,4273325,4273325,1,1
system_pxn0_pod0_core24_core,useful_dram_outstanding_requests_sum,,Accumulator,23959369000,0,4269070,4269070,4269070,1,1
system_pxn0_pod0_core25_core,load_l1sp,hart_0,Accumulator,23959369000,0,503894,503894,503894,1,1
system_pxn0_pod0_core25_core,store_l1sp,hart_0,Accumulator,23959369000,0,308971,308971,308971,1,1
system_pxn0_pod0_core25_core,atomic_l1sp,hart_0,Accumulator,23959369000,0,0,0,0,0,0
system_pxn0_pod0_core25_core,load_l2sp,hart_0,Accumulator,23959369000,0,29054,29054,29054,1,1
