ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_6,Accumulator,35034166000,0,536,536,536,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_6,Accumulator,35034166000,0,125,125,125,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_6,Accumulator,35034166000,0,30529,30529,30529,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_6,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_6,Accumulator,35034166000,0,27969,27969,27969,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_7,Accumulator,35034166000,0,439330,439330,439330,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_7,Accumulator,35034166000,0,243702,243702,243702,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_7,Accumulator,35034166000,0,9564,9564,9564,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_7,Accumulator,35034166000,0,674,674,674,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_7,Accumulator,35034166000,0,144,144,144,1,1
system_pxn0_pod0_core1_core,load_dram,hart_7,Accumulator,35034166000,0,30333,30333,30333,1,1
system_pxn0_pod0_core1_core,store_dram,hart_7,Accumulator,35034166000,0,3,3,3,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_7,Accumulator,35034166000,0,27795,27795,27795,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_7,Accumulator,35034166000,0,409916,409916,409916,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_7,Accumulator,35034166000,0,219834,219834,219834,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_7,Accumulator,35034166000,0,5653,5653,5653,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_7,Accumulator,35034166000,0,656,656,656,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_7,Accumulator,35034166000,0,126,126,126,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_7,Accumulator,35034166000,0,30283,30283,30283,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_7,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_7,Accumulator,35034166000,0,27771,27771,27771,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_8,Accumulator,35034166000,0,437381,437381,437381,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_8,Accumulator,35034166000,0,242517,242517,242517,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_8,Accumulator,35034166000,0,8946,8946,8946,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_8,Accumulator,35034166000,0,554,554,554,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_8,Accumulator,35034166000,0,136,136,136,1,1
system_pxn0_pod0_core1_core,load_dram,hart_8,Accumulator,35034166000,0,30466,30466,30466,1,1
system_pxn0_pod0_core1_core,store_dram,hart_8,Accumulator,35034166000,0,2,2,2,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_8,Accumulator,35034166000,0,28093,28093,28093,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_8,Accumulator,35034166000,0,408465,408465,408465,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_8,Accumulator,35034166000,0,219021,219021,219021,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_8,Accumulator,35034166000,0,5061,5061,5061,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_8,Accumulator,35034166000,0,536,536,536,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_8,Accumulator,35034166000,0,114,114,114,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_8,Accumulator,35034166000,0,30426,30426,30426,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_8,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_8,Accumulator,35034166000,0,28074,28074,28074,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_9,Accumulator,35034166000,0,437270,437270,437270,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_9,Accumulator,35034166000,0,242522,242522,242522,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_9,Accumulator,35034166000,0,9288,9288,9288,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_9,Accumulator,35034166000,0,611,611,611,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_9,Accumulator,35034166000,0,138,138,138,1,1
system_pxn0_pod0_core1_core,load_dram,hart_9,Accumulator,35034166000,0,30295,30295,30295,1,1
system_pxn0_pod0_core1_core,store_dram,hart_9,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_9,Accumulator,35034166000,0,27844,27844,27844,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_9,Accumulator,35034166000,0,408010,408010,408010,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_9,Accumulator,35034166000,0,218788,218788,218788,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_9,Accumulator,35034166000,0,5385,5385,5385,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_9,Accumulator,35034166000,0,593,593,593,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_9,Accumulator,35034166000,0,120,120,120,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_9,Accumulator,35034166000,0,30265,30265,30265,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_9,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_9,Accumulator,35034166000,0,27817,27817,27817,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_10,Accumulator,35034166000,0,443215,443215,443215,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_10,Accumulator,35034166000,0,245544,245544,245544,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_10,Accumulator,35034166000,0,9024,9024,9024,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_10,Accumulator,35034166000,0,559,559,559,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_10,Accumulator,35034166000,0,133,133,133,1,1
system_pxn0_pod0_core1_core,load_dram,hart_10,Accumulator,35034166000,0,30925,30925,30925,1,1
system_pxn0_pod0_core1_core,store_dram,hart_10,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_10,Accumulator,35034166000,0,28513,28513,28513,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_10,Accumulator,35034166000,0,414834,414834,414834,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_10,Accumulator,35034166000,0,222445,222445,222445,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_10,Accumulator,35034166000,0,5174,5174,5174,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_10,Accumulator,35034166000,0,541,541,541,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_10,Accumulator,35034166000,0,115,115,115,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_10,Accumulator,35034166000,0,30895,30895,30895,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_10,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_10,Accumulator,35034166000,0,28495,28495,28495,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_11,Accumulator,35034166000,0,451397,451397,451397,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_11,Accumulator,35034166000,0,249910,249910,249910,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_11,Accumulator,35034166000,0,9225,9225,9225,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_11,Accumulator,35034166000,0,623,623,623,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_11,Accumulator,35034166000,0,138,138,138,1,1
system_pxn0_pod0_core1_core,load_dram,hart_11,Accumulator,35034166000,0,31458,31458,31458,1,1
system_pxn0_pod0_core1_core,store_dram,hart_11,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_11,Accumulator,35034166000,0,29004,29004,29004,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_11,Accumulator,35034166000,0,423388,423388,423388,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_11,Accumulator,35034166000,0,227071,227071,227071,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_11,Accumulator,35034166000,0,5409,5409,5409,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_11,Accumulator,35034166000,0,605,605,605,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_11,Accumulator,35034166000,0,120,120,120,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_11,Accumulator,35034166000,0,31428,31428,31428,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_11,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_11,Accumulator,35034166000,0,28980,28980,28980,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_12,Accumulator,35034166000,0,442588,442588,442588,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_12,Accumulator,35034166000,0,245286,245286,245286,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_12,Accumulator,35034166000,0,9352,9352,9352,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_12,Accumulator,35034166000,0,662,662,662,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_12,Accumulator,35034166000,0,144,144,144,1,1
system_pxn0_pod0_core1_core,load_dram,hart_12,Accumulator,35034166000,0,30666,30666,30666,1,1
system_pxn0_pod0_core1_core,store_dram,hart_12,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_12,Accumulator,35034166000,0,28208,28208,28208,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_12,Accumulator,35034166000,0,413998,413998,413998,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_12,Accumulator,35034166000,0,222035,222035,222035,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_12,Accumulator,35034166000,0,5491,5491,5491,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_12,Accumulator,35034166000,0,644,644,644,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_12,Accumulator,35034166000,0,124,124,124,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_12,Accumulator,35034166000,0,30636,30636,30636,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_12,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_12,Accumulator,35034166000,0,28188,28188,28188,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_13,Accumulator,35034166000,0,438907,438907,438907,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_13,Accumulator,35034166000,0,243421,243421,243421,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_13,Accumulator,35034166000,0,9017,9017,9017,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_13,Accumulator,35034166000,0,650,650,650,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_13,Accumulator,35034166000,0,130,130,130,1,1
system_pxn0_pod0_core1_core,load_dram,hart_13,Accumulator,35034166000,0,30400,30400,30400,1,1
system_pxn0_pod0_core1_core,store_dram,hart_13,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_13,Accumulator,35034166000,0,28111,28111,28111,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_13,Accumulator,35034166000,0,409617,409617,409617,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_13,Accumulator,35034166000,0,219661,219661,219661,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_13,Accumulator,35034166000,0,5115,5115,5115,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_13,Accumulator,35034166000,0,632,632,632,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_13,Accumulator,35034166000,0,112,112,112,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_13,Accumulator,35034166000,0,30370,30370,30370,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_13,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_13,Accumulator,35034166000,0,28082,28082,28082,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_14,Accumulator,35034166000,0,438069,438069,438069,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_14,Accumulator,35034166000,0,243021,243021,243021,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_14,Accumulator,35034166000,0,9517,9517,9517,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_14,Accumulator,35034166000,0,568,568,568,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_14,Accumulator,35034166000,0,147,147,147,1,1
system_pxn0_pod0_core1_core,load_dram,hart_14,Accumulator,35034166000,0,30422,30422,30422,1,1
system_pxn0_pod0_core1_core,store_dram,hart_14,Accumulator,35034166000,0,11,11,11,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_14,Accumulator,35034166000,0,27773,27773,27773,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_14,Accumulator,35034166000,0,408648,408648,408648,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_14,Accumulator,35034166000,0,219129,219129,219129,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_14,Accumulator,35034166000,0,5614,5614,5614,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_14,Accumulator,35034166000,0,550,550,550,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_14,Accumulator,35034166000,0,129,129,129,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_14,Accumulator,35034166000,0,30343,30343,30343,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_14,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_14,Accumulator,35034166000,0,27751,27751,27751,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_15,Accumulator,35034166000,0,460331,460331,460331,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_15,Accumulator,35034166000,0,254652,254652,254652,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_15,Accumulator,35034166000,0,9423,9423,9423,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_15,Accumulator,35034166000,0,579,579,579,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_15,Accumulator,35034166000,0,147,147,147,1,1
system_pxn0_pod0_core1_core,load_dram,hart_15,Accumulator,35034166000,0,32219,32219,32219,1,1
system_pxn0_pod0_core1_core,store_dram,hart_15,Accumulator,35034166000,0,2,2,2,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_15,Accumulator,35034166000,0,29608,29608,29608,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_15,Accumulator,35034166000,0,432758,432758,432758,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_15,Accumulator,35034166000,0,232113,232113,232113,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_15,Accumulator,35034166000,0,5636,5636,5636,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_15,Accumulator,35034166000,0,561,561,561,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_15,Accumulator,35034166000,0,129,129,129,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_15,Accumulator,35034166000,0,32179,32179,32179,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_15,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_15,Accumulator,35034166000,0,29587,29587,29587,1,1
system_pxn0_pod0_core1_core,pgas_translations,,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,l2sp_interarrival,,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,busy_cycles,,Accumulator,35034166000,0,32280721,32280721,32280721,1,1
system_pxn0_pod0_core1_core,stall_cycles,,Accumulator,35034166000,0,711100,7380210860,1881,0,83981
system_pxn0_pod0_core1_core,icache_miss,,Accumulator,35034166000,0,121514,121514,121514,1,1
system_pxn0_pod0_core1_core,memory_wait_cycles,,Accumulator,35034166000,0,2000851,2000851,2000851,1,1
system_pxn0_pod0_core1_core,active_idle_cycles,,Accumulator,35034166000,0,1881,1881,1881,1,1
system_pxn0_pod0_core1_core,load_latency_total,,Accumulator,35034166000,0,78838010,4199461170,12671796,2,547
system_pxn0_pod0_core1_core,load_request_count,,Accumulator,35034166000,0,12671796,12671796,12671796,1,1
system_pxn0_pod0_core1_core,dram_load_latency_total,,Accumulator,35034166000,0,18827601,779107881,501814,32,304
system_pxn0_pod0_core1_core,dram_load_request_count,,Accumulator,35034166000,0,501814,501814,501814,1,1
system_pxn0_pod0_core1_core,useful_busy_cycles,,Accumulator,35034166000,0,30608372,30608372,30608372,1,1
system_pxn0_pod0_core1_core,useful_memory_wait_cycles,,Accumulator,35034166000,0,1879292,1879292,1879292,1,1
system_pxn0_pod0_core1_core,useful_active_idle_cycles,,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_latency_total,,Accumulator,35034166000,0,75825341,4158025595,11798897,2,304
system_pxn0_pod0_core1_core,useful_load_request_count,,Accumulator,35034166000,0,11798897,11798897,11798897,1,1
system_pxn0_pod0_core1_core,useful_dram_load_latency_total,,Accumulator,35034166000,0,18783223,772670217,501235,32,304
system_pxn0_pod0_core1_core,useful_dram_load_request_count,,Accumulator,35034166000,0,501235,501235,501235,1,1
system_pxn0_pod0_core1_core,outstanding_requests_sum,,Accumulator,35034166000,0,91509806,484343442,29773488,1,16
system_pxn0_pod0_core1_core,useful_outstanding_requests_sum,,Accumulator,35034166000,0,89249560,478308122,28578877,1,16
system_pxn0_pod0_core1_core,dram_outstanding_requests_sum,,Accumulator,35034166000,0,19329415,62849313,9782169,1,16
system_pxn0_pod0_core1_core,useful_dram_outstanding_requests_sum,,Accumulator,35034166000,0,19284458,62422934,9767230,1,16
system_pxn0_pod0_core2_core,load_l1sp,hart_0,Accumulator,35034166000,0,437576,437576,437576,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_0,Accumulator,35034166000,0,242701,242701,242701,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_0,Accumulator,35034166000,0,9122,9122,9122,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_0,Accumulator,35034166000,0,604,604,604,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_0,Accumulator,35034166000,0,136,136,136,1,1
system_pxn0_pod0_core2_core,load_dram,hart_0,Accumulator,35034166000,0,30345,30345,30345,1,1
system_pxn0_pod0_core2_core,store_dram,hart_0,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_0,Accumulator,35034166000,0,27961,27961,27961,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_0,Accumulator,35034166000,0,408195,408195,408195,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_0,Accumulator,35034166000,0,218887,218887,218887,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_0,Accumulator,35034166000,0,5197,5197,5197,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_0,Accumulator,35034166000,0,586,586,586,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_0,Accumulator,35034166000,0,116,116,116,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_0,Accumulator,35034166000,0,30315,30315,30315,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_0,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_0,Accumulator,35034166000,0,27947,27947,27947,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_1,Accumulator,35034166000,0,439135,439135,439135,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_1,Accumulator,35034166000,0,243537,243537,243537,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_1,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_1,Accumulator,35034166000,0,9243,9243,9243,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_1,Accumulator,35034166000,0,519,519,519,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_1,Accumulator,35034166000,0,140,140,140,1,1
system_pxn0_pod0_core2_core,load_dram,hart_1,Accumulator,35034166000,0,30569,30569,30569,1,1
system_pxn0_pod0_core2_core,store_dram,hart_1,Accumulator,35034166000,0,1,1,1,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_1,Accumulator,35034166000,0,28060,28060,28060,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_1,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_1,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_1,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_1,Accumulator,35034166000,0,409768,409768,409768,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_1,Accumulator,35034166000,0,219714,219714,219714,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_1,Accumulator,35034166000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_1,Accumulator,35034166000,0,5339,5339,5339,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_1,Accumulator,35034166000,0,501,501,501,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_1,Accumulator,35034166000,0,122,122,122,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_1,Accumulator,35034166000,0,30539,30539,30539,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_1,Accumulator,35034166000,0,0,0,0,0,0
