ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core3_core,load_l1sp,hart_6,Accumulator,21587884000,0,301852,301852,301852,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_6,Accumulator,21587884000,0,168845,168845,168845,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_6,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_6,Accumulator,21587884000,0,14638,14638,14638,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_6,Accumulator,21587884000,0,526,526,526,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_6,Accumulator,21587884000,0,202,202,202,1,1
system_pxn0_pod0_core3_core,load_dram,hart_6,Accumulator,21587884000,0,20134,20134,20134,1,1
system_pxn0_pod0_core3_core,store_dram,hart_6,Accumulator,21587884000,0,483,483,483,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_6,Accumulator,21587884000,0,16553,16553,16553,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_6,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_6,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_6,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_6,Accumulator,21587884000,0,285128,285128,285128,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_6,Accumulator,21587884000,0,152554,152554,152554,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_6,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_6,Accumulator,21587884000,0,10307,10307,10307,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_6,Accumulator,21587884000,0,502,502,502,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_6,Accumulator,21587884000,0,178,178,178,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_6,Accumulator,21587884000,0,20104,20104,20104,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_6,Accumulator,21587884000,0,482,482,482,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_6,Accumulator,21587884000,0,16512,16512,16512,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_7,Accumulator,21587884000,0,299705,299705,299705,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_7,Accumulator,21587884000,0,167664,167664,167664,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_7,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_7,Accumulator,21587884000,0,14555,14555,14555,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_7,Accumulator,21587884000,0,537,537,537,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_7,Accumulator,21587884000,0,201,201,201,1,1
system_pxn0_pod0_core3_core,load_dram,hart_7,Accumulator,21587884000,0,19990,19990,19990,1,1
system_pxn0_pod0_core3_core,store_dram,hart_7,Accumulator,21587884000,0,467,467,467,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_7,Accumulator,21587884000,0,16411,16411,16411,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_7,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_7,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_7,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_7,Accumulator,21587884000,0,283050,283050,283050,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_7,Accumulator,21587884000,0,151435,151435,151435,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_7,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_7,Accumulator,21587884000,0,10214,10214,10214,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_7,Accumulator,21587884000,0,513,513,513,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_7,Accumulator,21587884000,0,177,177,177,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_7,Accumulator,21587884000,0,19960,19960,19960,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_7,Accumulator,21587884000,0,466,466,466,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_7,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_8,Accumulator,21587884000,0,300243,300243,300243,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_8,Accumulator,21587884000,0,167966,167966,167966,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_8,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_8,Accumulator,21587884000,0,14556,14556,14556,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_8,Accumulator,21587884000,0,540,540,540,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_8,Accumulator,21587884000,0,201,201,201,1,1
system_pxn0_pod0_core3_core,load_dram,hart_8,Accumulator,21587884000,0,19982,19982,19982,1,1
system_pxn0_pod0_core3_core,store_dram,hart_8,Accumulator,21587884000,0,513,513,513,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_8,Accumulator,21587884000,0,16422,16422,16422,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_8,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_8,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_8,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_8,Accumulator,21587884000,0,283340,283340,283340,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_8,Accumulator,21587884000,0,151549,151549,151549,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_8,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_8,Accumulator,21587884000,0,10210,10210,10210,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_8,Accumulator,21587884000,0,516,516,516,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_8,Accumulator,21587884000,0,177,177,177,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_8,Accumulator,21587884000,0,19952,19952,19952,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_8,Accumulator,21587884000,0,512,512,512,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_8,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_9,Accumulator,21587884000,0,299584,299584,299584,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_9,Accumulator,21587884000,0,167577,167577,167577,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_9,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_9,Accumulator,21587884000,0,14485,14485,14485,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_9,Accumulator,21587884000,0,532,532,532,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_9,Accumulator,21587884000,0,204,204,204,1,1
system_pxn0_pod0_core3_core,load_dram,hart_9,Accumulator,21587884000,0,19990,19990,19990,1,1
system_pxn0_pod0_core3_core,store_dram,hart_9,Accumulator,21587884000,0,498,498,498,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_9,Accumulator,21587884000,0,16409,16409,16409,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_9,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_9,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_9,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_9,Accumulator,21587884000,0,282847,282847,282847,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_9,Accumulator,21587884000,0,151290,151290,151290,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_9,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_9,Accumulator,21587884000,0,10138,10138,10138,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_9,Accumulator,21587884000,0,508,508,508,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_9,Accumulator,21587884000,0,180,180,180,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_9,Accumulator,21587884000,0,19960,19960,19960,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_9,Accumulator,21587884000,0,497,497,497,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_9,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_10,Accumulator,21587884000,0,299535,299535,299535,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_10,Accumulator,21587884000,0,167547,167547,167547,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_10,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_10,Accumulator,21587884000,0,14450,14450,14450,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_10,Accumulator,21587884000,0,542,542,542,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_10,Accumulator,21587884000,0,202,202,202,1,1
system_pxn0_pod0_core3_core,load_dram,hart_10,Accumulator,21587884000,0,19990,19990,19990,1,1
system_pxn0_pod0_core3_core,store_dram,hart_10,Accumulator,21587884000,0,487,487,487,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_10,Accumulator,21587884000,0,16408,16408,16408,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_10,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_10,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_10,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_10,Accumulator,21587884000,0,282785,282785,282785,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_10,Accumulator,21587884000,0,151251,151251,151251,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_10,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_10,Accumulator,21587884000,0,10101,10101,10101,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_10,Accumulator,21587884000,0,518,518,518,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_10,Accumulator,21587884000,0,178,178,178,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_10,Accumulator,21587884000,0,19960,19960,19960,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_10,Accumulator,21587884000,0,486,486,486,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_10,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_11,Accumulator,21587884000,0,298852,298852,298852,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_11,Accumulator,21587884000,0,167108,167108,167108,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_11,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_11,Accumulator,21587884000,0,14339,14339,14339,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_11,Accumulator,21587884000,0,535,535,535,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_11,Accumulator,21587884000,0,200,200,200,1,1
system_pxn0_pod0_core3_core,load_dram,hart_11,Accumulator,21587884000,0,19990,19990,19990,1,1
system_pxn0_pod0_core3_core,store_dram,hart_11,Accumulator,21587884000,0,474,474,474,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_11,Accumulator,21587884000,0,16399,16399,16399,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_11,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_11,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_11,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_11,Accumulator,21587884000,0,282296,282296,282296,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_11,Accumulator,21587884000,0,150979,150979,150979,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_11,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_11,Accumulator,21587884000,0,10020,10020,10020,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_11,Accumulator,21587884000,0,511,511,511,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_11,Accumulator,21587884000,0,176,176,176,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_11,Accumulator,21587884000,0,19960,19960,19960,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_11,Accumulator,21587884000,0,473,473,473,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_11,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_12,Accumulator,21587884000,0,298737,298737,298737,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_12,Accumulator,21587884000,0,167103,167103,167103,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_12,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_12,Accumulator,21587884000,0,14375,14375,14375,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_12,Accumulator,21587884000,0,509,509,509,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_12,Accumulator,21587884000,0,201,201,201,1,1
system_pxn0_pod0_core3_core,load_dram,hart_12,Accumulator,21587884000,0,19990,19990,19990,1,1
system_pxn0_pod0_core3_core,store_dram,hart_12,Accumulator,21587884000,0,485,485,485,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_12,Accumulator,21587884000,0,16406,16406,16406,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_12,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_12,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_12,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_12,Accumulator,21587884000,0,281996,281996,281996,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_12,Accumulator,21587884000,0,150817,150817,150817,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_12,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_12,Accumulator,21587884000,0,10024,10024,10024,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_12,Accumulator,21587884000,0,485,485,485,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_12,Accumulator,21587884000,0,177,177,177,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_12,Accumulator,21587884000,0,19960,19960,19960,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_12,Accumulator,21587884000,0,484,484,484,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_12,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_13,Accumulator,21587884000,0,298516,298516,298516,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_13,Accumulator,21587884000,0,167003,167003,167003,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_13,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_13,Accumulator,21587884000,0,14651,14651,14651,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_13,Accumulator,21587884000,0,545,545,545,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_13,Accumulator,21587884000,0,202,202,202,1,1
system_pxn0_pod0_core3_core,load_dram,hart_13,Accumulator,21587884000,0,19838,19838,19838,1,1
system_pxn0_pod0_core3_core,store_dram,hart_13,Accumulator,21587884000,0,495,495,495,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_13,Accumulator,21587884000,0,16279,16279,16279,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_13,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_13,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_13,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_13,Accumulator,21587884000,0,281971,281971,281971,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_13,Accumulator,21587884000,0,150865,150865,150865,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_13,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_13,Accumulator,21587884000,0,10321,10321,10321,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_13,Accumulator,21587884000,0,521,521,521,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_13,Accumulator,21587884000,0,178,178,178,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_13,Accumulator,21587884000,0,19808,19808,19808,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_13,Accumulator,21587884000,0,494,494,494,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_13,Accumulator,21587884000,0,16256,16256,16256,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_14,Accumulator,21587884000,0,300857,300857,300857,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_14,Accumulator,21587884000,0,168308,168308,168308,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_14,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_14,Accumulator,21587884000,0,14635,14635,14635,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_14,Accumulator,21587884000,0,542,542,542,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_14,Accumulator,21587884000,0,205,205,205,1,1
system_pxn0_pod0_core3_core,load_dram,hart_14,Accumulator,21587884000,0,19982,19982,19982,1,1
system_pxn0_pod0_core3_core,store_dram,hart_14,Accumulator,21587884000,0,535,535,535,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_14,Accumulator,21587884000,0,16440,16440,16440,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_14,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_14,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_14,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_14,Accumulator,21587884000,0,283936,283936,283936,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_14,Accumulator,21587884000,0,151879,151879,151879,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_14,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_14,Accumulator,21587884000,0,10326,10326,10326,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_14,Accumulator,21587884000,0,518,518,518,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_14,Accumulator,21587884000,0,179,179,179,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_14,Accumulator,21587884000,0,19952,19952,19952,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_14,Accumulator,21587884000,0,534,534,534,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_14,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core3_core,load_l1sp,hart_15,Accumulator,21587884000,0,304664,304664,304664,1,1
system_pxn0_pod0_core3_core,store_l1sp,hart_15,Accumulator,21587884000,0,170304,170304,170304,1,1
system_pxn0_pod0_core3_core,atomic_l1sp,hart_15,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,load_l2sp,hart_15,Accumulator,21587884000,0,14771,14771,14771,1,1
system_pxn0_pod0_core3_core,store_l2sp,hart_15,Accumulator,21587884000,0,672,672,672,1,1
system_pxn0_pod0_core3_core,atomic_l2sp,hart_15,Accumulator,21587884000,0,207,207,207,1,1
system_pxn0_pod0_core3_core,load_dram,hart_15,Accumulator,21587884000,0,20134,20134,20134,1,1
system_pxn0_pod0_core3_core,store_dram,hart_15,Accumulator,21587884000,0,501,501,501,1,1
system_pxn0_pod0_core3_core,atomic_dram,hart_15,Accumulator,21587884000,0,16535,16535,16535,1,1
system_pxn0_pod0_core3_core,load_remote_pxn,hart_15,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,store_remote_pxn,hart_15,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,atomic_remote_pxn,hart_15,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l1sp,hart_15,Accumulator,21587884000,0,287977,287977,287977,1,1
system_pxn0_pod0_core3_core,useful_store_l1sp,hart_15,Accumulator,21587884000,0,154084,154084,154084,1,1
system_pxn0_pod0_core3_core,useful_atomic_l1sp,hart_15,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_l2sp,hart_15,Accumulator,21587884000,0,10470,10470,10470,1,1
system_pxn0_pod0_core3_core,useful_store_l2sp,hart_15,Accumulator,21587884000,0,648,648,648,1,1
system_pxn0_pod0_core3_core,useful_atomic_l2sp,hart_15,Accumulator,21587884000,0,183,183,183,1,1
system_pxn0_pod0_core3_core,useful_load_dram,hart_15,Accumulator,21587884000,0,20104,20104,20104,1,1
system_pxn0_pod0_core3_core,useful_store_dram,hart_15,Accumulator,21587884000,0,500,500,500,1,1
system_pxn0_pod0_core3_core,useful_atomic_dram,hart_15,Accumulator,21587884000,0,16512,16512,16512,1,1
system_pxn0_pod0_core3_core,pgas_translations,,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,l2sp_interarrival,,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,busy_cycles,,Accumulator,21587884000,0,21223336,21223336,21223336,1,1
system_pxn0_pod0_core3_core,stall_cycles,,Accumulator,21587884000,0,254979,8266471501,158,1,84041
system_pxn0_pod0_core3_core,icache_miss,,Accumulator,21587884000,0,24944,24944,24944,1,1
system_pxn0_pod0_core3_core,memory_wait_cycles,,Accumulator,21587884000,0,80157,80157,80157,1,1
system_pxn0_pod0_core3_core,active_idle_cycles,,Accumulator,21587884000,0,158,158,158,1,1
system_pxn0_pod0_core3_core,load_latency_total,,Accumulator,21587884000,0,52695217,3573511949,8331964,2,2675
system_pxn0_pod0_core3_core,load_request_count,,Accumulator,21587884000,0,8331964,8331964,8331964,1,1
system_pxn0_pod0_core3_core,dram_load_latency_total,,Accumulator,21587884000,0,13233400,801280600,320248,32,1016
system_pxn0_pod0_core3_core,dram_load_request_count,,Accumulator,21587884000,0,320248,320248,320248,1,1
system_pxn0_pod0_core3_core,useful_busy_cycles,,Accumulator,21587884000,0,18831425,18831425,18831425,1,1
system_pxn0_pod0_core3_core,useful_memory_wait_cycles,,Accumulator,21587884000,0,47648,47648,47648,1,1
system_pxn0_pod0_core3_core,useful_active_idle_cycles,,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core3_core,useful_load_latency_total,,Accumulator,21587884000,0,49547752,2606921812,7731208,2,672
system_pxn0_pod0_core3_core,useful_load_request_count,,Accumulator,21587884000,0,7731208,7731208,7731208,1,1
system_pxn0_pod0_core3_core,useful_dram_load_latency_total,,Accumulator,21587884000,0,13139602,741518610,319768,32,672
system_pxn0_pod0_core3_core,useful_dram_load_request_count,,Accumulator,21587884000,0,319768,319768,319768,1,1
system_pxn0_pod0_core3_core,outstanding_requests_sum,,Accumulator,21587884000,0,61027181,288913589,19278043,1,16
system_pxn0_pod0_core3_core,useful_outstanding_requests_sum,,Accumulator,21587884000,0,57410942,274516160,17586909,1,16
system_pxn0_pod0_core3_core,dram_outstanding_requests_sum,,Accumulator,21587884000,0,13553648,35407162,8012901,1,16
system_pxn0_pod0_core3_core,useful_dram_outstanding_requests_sum,,Accumulator,21587884000,0,13459370,34277386,7996374,1,16
system_pxn0_pod0_core4_core,load_l1sp,hart_0,Accumulator,21587884000,0,299934,299934,299934,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_0,Accumulator,21587884000,0,167798,167798,167798,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_0,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_0,Accumulator,21587884000,0,14502,14502,14502,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_0,Accumulator,21587884000,0,530,530,530,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_0,Accumulator,21587884000,0,202,202,202,1,1
system_pxn0_pod0_core4_core,load_dram,hart_0,Accumulator,21587884000,0,19982,19982,19982,1,1
system_pxn0_pod0_core4_core,store_dram,hart_0,Accumulator,21587884000,0,507,507,507,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_0,Accumulator,21587884000,0,16421,16421,16421,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_0,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_0,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_0,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_0,Accumulator,21587884000,0,282979,282979,282979,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_0,Accumulator,21587884000,0,151355,151355,151355,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_0,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_0,Accumulator,21587884000,0,10161,10161,10161,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_0,Accumulator,21587884000,0,506,506,506,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_0,Accumulator,21587884000,0,178,178,178,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_0,Accumulator,21587884000,0,19952,19952,19952,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_0,Accumulator,21587884000,0,506,506,506,1,1
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_0,Accumulator,21587884000,0,16384,16384,16384,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_1,Accumulator,21587884000,0,302403,302403,302403,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_1,Accumulator,21587884000,0,169222,169222,169222,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_1,Accumulator,21587884000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_1,Accumulator,21587884000,0,14743,14743,14743,1,1
