ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core18_core,atomic_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l1sp,hart_6,Accumulator,12846197000,0,288909,288909,288909,1,1
system_pxn0_pod0_core18_core,useful_store_l1sp,hart_6,Accumulator,12846197000,0,154685,154685,154685,1,1
system_pxn0_pod0_core18_core,useful_atomic_l1sp,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l2sp,hart_6,Accumulator,12846197000,0,11415,11415,11415,1,1
system_pxn0_pod0_core18_core,useful_store_l2sp,hart_6,Accumulator,12846197000,0,509,509,509,1,1
system_pxn0_pod0_core18_core,useful_atomic_l2sp,hart_6,Accumulator,12846197000,0,186,186,186,1,1
system_pxn0_pod0_core18_core,useful_load_dram,hart_6,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core18_core,useful_store_dram,hart_6,Accumulator,12846197000,0,554,554,554,1,1
system_pxn0_pod0_core18_core,useful_atomic_dram,hart_6,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core18_core,load_l1sp,hart_7,Accumulator,12846197000,0,303527,303527,303527,1,1
system_pxn0_pod0_core18_core,store_l1sp,hart_7,Accumulator,12846197000,0,170470,170470,170470,1,1
system_pxn0_pod0_core18_core,atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,load_l2sp,hart_7,Accumulator,12846197000,0,14478,14478,14478,1,1
system_pxn0_pod0_core18_core,store_l2sp,hart_7,Accumulator,12846197000,0,382,382,382,1,1
system_pxn0_pod0_core18_core,atomic_l2sp,hart_7,Accumulator,12846197000,0,207,207,207,1,1
system_pxn0_pod0_core18_core,load_dram,hart_7,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core18_core,store_dram,hart_7,Accumulator,12846197000,0,556,556,556,1,1
system_pxn0_pod0_core18_core,atomic_dram,hart_7,Accumulator,12846197000,0,16553,16553,16553,1,1
system_pxn0_pod0_core18_core,load_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,store_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,atomic_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l1sp,hart_7,Accumulator,12846197000,0,285294,285294,285294,1,1
system_pxn0_pod0_core18_core,useful_store_l1sp,hart_7,Accumulator,12846197000,0,152679,152679,152679,1,1
system_pxn0_pod0_core18_core,useful_atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l2sp,hart_7,Accumulator,12846197000,0,11082,11082,11082,1,1
system_pxn0_pod0_core18_core,useful_store_l2sp,hart_7,Accumulator,12846197000,0,355,355,355,1,1
system_pxn0_pod0_core18_core,useful_atomic_l2sp,hart_7,Accumulator,12846197000,0,180,180,180,1,1
system_pxn0_pod0_core18_core,useful_load_dram,hart_7,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core18_core,useful_store_dram,hart_7,Accumulator,12846197000,0,555,555,555,1,1
system_pxn0_pod0_core18_core,useful_atomic_dram,hart_7,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core18_core,pgas_translations,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,l2sp_interarrival,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,busy_cycles,,Accumulator,12846197000,0,10787976,10787976,10787976,1,1
system_pxn0_pod0_core18_core,stall_cycles,,Accumulator,12846197000,0,344778,9040013752,558,0,84491
system_pxn0_pod0_core18_core,icache_miss,,Accumulator,12846197000,0,20237,20237,20237,1,1
system_pxn0_pod0_core18_core,memory_wait_cycles,,Accumulator,12846197000,0,1537242,1537242,1537242,1,1
system_pxn0_pod0_core18_core,active_idle_cycles,,Accumulator,12846197000,0,558,558,558,1,1
system_pxn0_pod0_core18_core,load_latency_total,,Accumulator,12846197000,0,40458423,8898874335,4211959,2,6241
system_pxn0_pod0_core18_core,load_request_count,,Accumulator,12846197000,0,4211959,4211959,4211959,1,1
system_pxn0_pod0_core18_core,dram_load_latency_total,,Accumulator,12846197000,0,6607382,635068326,160720,32,2040
system_pxn0_pod0_core18_core,dram_load_request_count,,Accumulator,12846197000,0,160720,160720,160720,1,1
system_pxn0_pod0_core18_core,useful_busy_cycles,,Accumulator,12846197000,0,9490646,9490646,9490646,1,1
system_pxn0_pod0_core18_core,useful_memory_wait_cycles,,Accumulator,12846197000,0,679111,679111,679111,1,1
system_pxn0_pod0_core18_core,useful_active_idle_cycles,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_latency_total,,Accumulator,12846197000,0,32928701,3977647183,3897599,2,1721
system_pxn0_pod0_core18_core,useful_load_request_count,,Accumulator,12846197000,0,3897599,3897599,3897599,1,1
system_pxn0_pod0_core18_core,useful_dram_load_latency_total,,Accumulator,12846197000,0,6446724,373436442,160480,32,1721
system_pxn0_pod0_core18_core,useful_dram_load_request_count,,Accumulator,12846197000,0,160480,160480,160480,1,1
system_pxn0_pod0_core18_core,outstanding_requests_sum,,Accumulator,12846197000,0,44670382,228177490,11498475,1,8
system_pxn0_pod0_core18_core,useful_outstanding_requests_sum,,Accumulator,12846197000,0,36916329,182630711,9808526,1,8
system_pxn0_pod0_core18_core,dram_outstanding_requests_sum,,Accumulator,12846197000,0,6768102,13664474,4511314,1,8
system_pxn0_pod0_core18_core,useful_dram_outstanding_requests_sum,,Accumulator,12846197000,0,6607204,12465988,4485261,1,8
system_pxn0_pod0_core19_core,load_l1sp,hart_0,Accumulator,12846197000,0,301735,301735,301735,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_0,Accumulator,12846197000,0,169608,169608,169608,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_0,Accumulator,12846197000,0,14592,14592,14592,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_0,Accumulator,12846197000,0,444,444,444,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_0,Accumulator,12846197000,0,207,207,207,1,1
system_pxn0_pod0_core19_core,load_dram,hart_0,Accumulator,12846197000,0,19910,19910,19910,1,1
system_pxn0_pod0_core19_core,store_dram,hart_0,Accumulator,12846197000,0,566,566,566,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_0,Accumulator,12846197000,0,16315,16315,16315,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_0,Accumulator,12846197000,0,283083,283083,283083,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_0,Accumulator,12846197000,0,151507,151507,151507,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_0,Accumulator,12846197000,0,11195,11195,11195,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_0,Accumulator,12846197000,0,417,417,417,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_0,Accumulator,12846197000,0,180,180,180,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_0,Accumulator,12846197000,0,19880,19880,19880,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_0,Accumulator,12846197000,0,565,565,565,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_0,Accumulator,12846197000,0,16256,16256,16256,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_1,Accumulator,12846197000,0,302374,302374,302374,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_1,Accumulator,12846197000,0,169809,169809,169809,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_1,Accumulator,12846197000,0,14524,14524,14524,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_1,Accumulator,12846197000,0,406,406,406,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_1,Accumulator,12846197000,0,208,208,208,1,1
system_pxn0_pod0_core19_core,load_dram,hart_1,Accumulator,12846197000,0,20065,20065,20065,1,1
system_pxn0_pod0_core19_core,store_dram,hart_1,Accumulator,12846197000,0,568,568,568,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_1,Accumulator,12846197000,0,16422,16422,16422,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_1,Accumulator,12846197000,0,284333,284333,284333,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_1,Accumulator,12846197000,0,152170,152170,152170,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_1,Accumulator,12846197000,0,11121,11121,11121,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_1,Accumulator,12846197000,0,379,379,379,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_1,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_1,Accumulator,12846197000,0,20035,20035,20035,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_1,Accumulator,12846197000,0,567,567,567,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_1,Accumulator,12846197000,0,16400,16400,16400,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_2,Accumulator,12846197000,0,305046,305046,305046,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_2,Accumulator,12846197000,0,171314,171314,171314,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_2,Accumulator,12846197000,0,14828,14828,14828,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_2,Accumulator,12846197000,0,382,382,382,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_2,Accumulator,12846197000,0,209,209,209,1,1
system_pxn0_pod0_core19_core,load_dram,hart_2,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core19_core,store_dram,hart_2,Accumulator,12846197000,0,598,598,598,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_2,Accumulator,12846197000,0,16544,16544,16544,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_2,Accumulator,12846197000,0,286839,286839,286839,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_2,Accumulator,12846197000,0,153549,153549,153549,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_2,Accumulator,12846197000,0,11427,11427,11427,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_2,Accumulator,12846197000,0,355,355,355,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_2,Accumulator,12846197000,0,182,182,182,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_2,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_2,Accumulator,12846197000,0,597,597,597,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_2,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_3,Accumulator,12846197000,0,300403,300403,300403,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_3,Accumulator,12846197000,0,168698,168698,168698,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_3,Accumulator,12846197000,0,14531,14531,14531,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_3,Accumulator,12846197000,0,406,406,406,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_3,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core19_core,load_dram,hart_3,Accumulator,12846197000,0,19902,19902,19902,1,1
system_pxn0_pod0_core19_core,store_dram,hart_3,Accumulator,12846197000,0,578,578,578,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_3,Accumulator,12846197000,0,16271,16271,16271,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_3,Accumulator,12846197000,0,282510,282510,282510,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_3,Accumulator,12846197000,0,151191,151191,151191,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_3,Accumulator,12846197000,0,11162,11162,11162,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_3,Accumulator,12846197000,0,379,379,379,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_3,Accumulator,12846197000,0,179,179,179,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_3,Accumulator,12846197000,0,19872,19872,19872,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_3,Accumulator,12846197000,0,577,577,577,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_3,Accumulator,12846197000,0,16256,16256,16256,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_4,Accumulator,12846197000,0,300089,300089,300089,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_4,Accumulator,12846197000,0,168624,168624,168624,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_4,Accumulator,12846197000,0,14474,14474,14474,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_4,Accumulator,12846197000,0,376,376,376,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_4,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core19_core,load_dram,hart_4,Accumulator,12846197000,0,19902,19902,19902,1,1
system_pxn0_pod0_core19_core,store_dram,hart_4,Accumulator,12846197000,0,578,578,578,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_4,Accumulator,12846197000,0,16296,16296,16296,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_4,Accumulator,12846197000,0,281789,281789,281789,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_4,Accumulator,12846197000,0,150794,150794,150794,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_4,Accumulator,12846197000,0,11088,11088,11088,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_4,Accumulator,12846197000,0,349,349,349,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_4,Accumulator,12846197000,0,179,179,179,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_4,Accumulator,12846197000,0,19872,19872,19872,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_4,Accumulator,12846197000,0,577,577,577,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_4,Accumulator,12846197000,0,16256,16256,16256,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_5,Accumulator,12846197000,0,302642,302642,302642,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_5,Accumulator,12846197000,0,170024,170024,170024,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_5,Accumulator,12846197000,0,14565,14565,14565,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_5,Accumulator,12846197000,0,415,415,415,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_5,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core19_core,load_dram,hart_5,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core19_core,store_dram,hart_5,Accumulator,12846197000,0,562,562,562,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_5,Accumulator,12846197000,0,16433,16433,16433,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_5,Accumulator,12846197000,0,284342,284342,284342,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_5,Accumulator,12846197000,0,152178,152178,152178,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_5,Accumulator,12846197000,0,11171,11171,11171,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_5,Accumulator,12846197000,0,388,388,388,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_5,Accumulator,12846197000,0,179,179,179,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_5,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_5,Accumulator,12846197000,0,561,561,561,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_5,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_6,Accumulator,12846197000,0,301582,301582,301582,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_6,Accumulator,12846197000,0,169299,169299,169299,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_6,Accumulator,12846197000,0,14565,14565,14565,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_6,Accumulator,12846197000,0,370,370,370,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_6,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core19_core,load_dram,hart_6,Accumulator,12846197000,0,20046,20046,20046,1,1
system_pxn0_pod0_core19_core,store_dram,hart_6,Accumulator,12846197000,0,593,593,593,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_6,Accumulator,12846197000,0,16401,16401,16401,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_6,Accumulator,12846197000,0,283918,283918,283918,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_6,Accumulator,12846197000,0,151937,151937,151937,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_6,Accumulator,12846197000,0,11178,11178,11178,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_6,Accumulator,12846197000,0,343,343,343,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_6,Accumulator,12846197000,0,179,179,179,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_6,Accumulator,12846197000,0,20016,20016,20016,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_6,Accumulator,12846197000,0,592,592,592,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_6,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_7,Accumulator,12846197000,0,298393,298393,298393,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_7,Accumulator,12846197000,0,167735,167735,167735,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_7,Accumulator,12846197000,0,14389,14389,14389,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_7,Accumulator,12846197000,0,406,406,406,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_7,Accumulator,12846197000,0,204,204,204,1,1
system_pxn0_pod0_core19_core,load_dram,hart_7,Accumulator,12846197000,0,19758,19758,19758,1,1
system_pxn0_pod0_core19_core,store_dram,hart_7,Accumulator,12846197000,0,551,551,551,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_7,Accumulator,12846197000,0,16176,16176,16176,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_7,Accumulator,12846197000,0,280052,280052,280052,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_7,Accumulator,12846197000,0,149873,149873,149873,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_7,Accumulator,12846197000,0,11008,11008,11008,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_7,Accumulator,12846197000,0,379,379,379,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_7,Accumulator,12846197000,0,177,177,177,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_7,Accumulator,12846197000,0,19728,19728,19728,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_7,Accumulator,12846197000,0,550,550,550,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_7,Accumulator,12846197000,0,16128,16128,16128,1,1
system_pxn0_pod0_core19_core,pgas_translations,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,l2sp_interarrival,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,busy_cycles,,Accumulator,12846197000,0,10843096,10843096,10843096,1,1
system_pxn0_pod0_core19_core,stall_cycles,,Accumulator,12846197000,0,427855,11332206963,484,0,84521
system_pxn0_pod0_core19_core,icache_miss,,Accumulator,12846197000,0,18303,18303,18303,1,1
system_pxn0_pod0_core19_core,memory_wait_cycles,,Accumulator,12846197000,0,1514711,1514711,1514711,1,1
system_pxn0_pod0_core19_core,active_idle_cycles,,Accumulator,12846197000,0,484,484,484,1,1
system_pxn0_pod0_core19_core,load_latency_total,,Accumulator,12846197000,0,40355037,8894058451,4183987,2,6206
system_pxn0_pod0_core19_core,load_request_count,,Accumulator,12846197000,0,4183987,4183987,4183987,1,1
system_pxn0_pod0_core19_core,dram_load_latency_total,,Accumulator,12846197000,0,6546020,626850820,159835,32,2039
system_pxn0_pod0_core19_core,dram_load_request_count,,Accumulator,12846197000,0,159835,159835,159835,1,1
system_pxn0_pod0_core19_core,useful_busy_cycles,,Accumulator,12846197000,0,9415620,9415620,9415620,1,1
system_pxn0_pod0_core19_core,useful_memory_wait_cycles,,Accumulator,12846197000,0,669252,669252,669252,1,1
system_pxn0_pod0_core19_core,useful_active_idle_cycles,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_latency_total,,Accumulator,12846197000,0,32781968,3969819444,3868597,2,1580
system_pxn0_pod0_core19_core,useful_load_request_count,,Accumulator,12846197000,0,3868597,3868597,3868597,1,1
system_pxn0_pod0_core19_core,useful_dram_load_latency_total,,Accumulator,12846197000,0,6387693,368582767,159595,32,1580
system_pxn0_pod0_core19_core,useful_dram_load_request_count,,Accumulator,12846197000,0,159595,159595,159595,1,1
system_pxn0_pod0_core19_core,outstanding_requests_sum,,Accumulator,12846197000,0,44539024,228026744,11436673,1,8
system_pxn0_pod0_core19_core,useful_outstanding_requests_sum,,Accumulator,12846197000,0,36733611,182271543,9726384,1,8
system_pxn0_pod0_core19_core,dram_outstanding_requests_sum,,Accumulator,12846197000,0,6705855,13497755,4476271,1,8
system_pxn0_pod0_core19_core,useful_dram_outstanding_requests_sum,,Accumulator,12846197000,0,6547288,12322758,4450021,1,8
system_pxn0_pod0_core20_core,load_l1sp,hart_0,Accumulator,12846197000,0,301999,301999,301999,1,1
system_pxn0_pod0_core20_core,store_l1sp,hart_0,Accumulator,12846197000,0,169669,169669,169669,1,1
system_pxn0_pod0_core20_core,atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,load_l2sp,hart_0,Accumulator,12846197000,0,14405,14405,14405,1,1
system_pxn0_pod0_core20_core,store_l2sp,hart_0,Accumulator,12846197000,0,403,403,403,1,1
system_pxn0_pod0_core20_core,atomic_l2sp,hart_0,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core20_core,load_dram,hart_0,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core20_core,store_dram,hart_0,Accumulator,12846197000,0,547,547,547,1,1
system_pxn0_pod0_core20_core,atomic_dram,hart_0,Accumulator,12846197000,0,16441,16441,16441,1,1
system_pxn0_pod0_core20_core,load_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,store_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,atomic_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l1sp,hart_0,Accumulator,12846197000,0,283610,283610,283610,1,1
