ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core8_core,useful_dram_load_request_count,,Accumulator,6073707000,0,38768,38768,38768,1,1
system_pxn0_pod0_core8_core,outstanding_requests_sum,,Accumulator,6073707000,0,7136403,12412669,4498270,1,2
system_pxn0_pod0_core8_core,useful_outstanding_requests_sum,,Accumulator,6073707000,0,6416060,11561182,3843499,1,2
system_pxn0_pod0_core8_core,dram_outstanding_requests_sum,,Accumulator,6073707000,0,1564138,2086162,1303126,1,2
system_pxn0_pod0_core8_core,useful_dram_outstanding_requests_sum,,Accumulator,6073707000,0,1556900,2073702,1298499,1,2
system_pxn0_pod0_core9_core,load_l1sp,hart_0,Accumulator,6073707000,0,311090,311090,311090,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_0,Accumulator,6073707000,0,179558,179558,179558,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_0,Accumulator,6073707000,0,16436,16436,16436,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_0,Accumulator,6073707000,0,929,929,929,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_0,Accumulator,6073707000,0,203,203,203,1,1
system_pxn0_pod0_core9_core,load_dram,hart_0,Accumulator,6073707000,0,19630,19630,19630,1,1
system_pxn0_pod0_core9_core,store_dram,hart_0,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_0,Accumulator,6073707000,0,16526,16526,16526,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_0,Accumulator,6073707000,0,283699,283699,283699,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_0,Accumulator,6073707000,0,151919,151919,151919,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_0,Accumulator,6073707000,0,8520,8520,8520,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_0,Accumulator,6073707000,0,905,905,905,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_0,Accumulator,6073707000,0,179,179,179,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_0,Accumulator,6073707000,0,19600,19600,19600,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_0,Accumulator,6073707000,0,16512,16512,16512,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_1,Accumulator,6073707000,0,309733,309733,309733,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_1,Accumulator,6073707000,0,179008,179008,179008,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_1,Accumulator,6073707000,0,16358,16358,16358,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_1,Accumulator,6073707000,0,933,933,933,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_1,Accumulator,6073707000,0,201,201,201,1,1
system_pxn0_pod0_core9_core,load_dram,hart_1,Accumulator,6073707000,0,19486,19486,19486,1,1
system_pxn0_pod0_core9_core,store_dram,hart_1,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_1,Accumulator,6073707000,0,16439,16439,16439,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_1,Accumulator,6073707000,0,281523,281523,281523,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_1,Accumulator,6073707000,0,150729,150729,150729,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_1,Accumulator,6073707000,0,8409,8409,8409,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_1,Accumulator,6073707000,0,909,909,909,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_1,Accumulator,6073707000,0,177,177,177,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_1,Accumulator,6073707000,0,19456,19456,19456,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_1,Accumulator,6073707000,0,16384,16384,16384,1,1
system_pxn0_pod0_core9_core,pgas_translations,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,l2sp_interarrival,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,busy_cycles,,Accumulator,6073707000,0,3130353,3130353,3130353,1,1
system_pxn0_pod0_core9_core,stall_cycles,,Accumulator,6073707000,0,607638,8142918178,12445,0,84221
system_pxn0_pod0_core9_core,icache_miss,,Accumulator,6073707000,0,5644,5644,5644,1,1
system_pxn0_pod0_core9_core,memory_wait_cycles,,Accumulator,6073707000,0,2323271,2323271,2323271,1,1
system_pxn0_pod0_core9_core,active_idle_cycles,,Accumulator,6073707000,0,12445,12445,12445,1,1
system_pxn0_pod0_core9_core,load_latency_total,,Accumulator,6073707000,0,6050934,234111382,1086532,2,1461
system_pxn0_pod0_core9_core,load_request_count,,Accumulator,6073707000,0,1086532,1086532,1086532,1,1
system_pxn0_pod0_core9_core,dram_load_latency_total,,Accumulator,6073707000,0,1528449,69598151,39116,33,460
system_pxn0_pod0_core9_core,dram_load_request_count,,Accumulator,6073707000,0,39116,39116,39116,1,1
system_pxn0_pod0_core9_core,useful_busy_cycles,,Accumulator,6073707000,0,2337075,2337075,2337075,1,1
system_pxn0_pod0_core9_core,useful_memory_wait_cycles,,Accumulator,6073707000,0,1882348,1882348,1882348,1,1
system_pxn0_pod0_core9_core,useful_active_idle_cycles,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_latency_total,,Accumulator,6073707000,0,5448177,194163855,958921,2,279
system_pxn0_pod0_core9_core,useful_load_request_count,,Accumulator,6073707000,0,958921,958921,958921,1,1
system_pxn0_pod0_core9_core,useful_dram_load_latency_total,,Accumulator,6073707000,0,1521507,67617241,39056,33,279
system_pxn0_pod0_core9_core,useful_dram_load_request_count,,Accumulator,6073707000,0,39056,39056,39056,1,1
system_pxn0_pod0_core9_core,outstanding_requests_sum,,Accumulator,6073707000,0,7137466,12424372,4494013,1,2
system_pxn0_pod0_core9_core,useful_outstanding_requests_sum,,Accumulator,6073707000,0,6414765,11563169,3840563,1,2
system_pxn0_pod0_core9_core,dram_outstanding_requests_sum,,Accumulator,6073707000,0,1567565,2061717,1320489,1,2
system_pxn0_pod0_core9_core,useful_dram_outstanding_requests_sum,,Accumulator,6073707000,0,1560563,2049241,1316224,1,2
system_pxn0_pod0_core10_core,load_l1sp,hart_0,Accumulator,6073707000,0,311670,311670,311670,1,1
system_pxn0_pod0_core10_core,store_l1sp,hart_0,Accumulator,6073707000,0,179972,179972,179972,1,1
system_pxn0_pod0_core10_core,atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,load_l2sp,hart_0,Accumulator,6073707000,0,16501,16501,16501,1,1
system_pxn0_pod0_core10_core,store_l2sp,hart_0,Accumulator,6073707000,0,925,925,925,1,1
system_pxn0_pod0_core10_core,atomic_l2sp,hart_0,Accumulator,6073707000,0,204,204,204,1,1
system_pxn0_pod0_core10_core,load_dram,hart_0,Accumulator,6073707000,0,19630,19630,19630,1,1
system_pxn0_pod0_core10_core,store_dram,hart_0,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core10_core,atomic_dram,hart_0,Accumulator,6073707000,0,16550,16550,16550,1,1
system_pxn0_pod0_core10_core,load_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,store_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,atomic_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_load_l1sp,hart_0,Accumulator,6073707000,0,283923,283923,283923,1,1
system_pxn0_pod0_core10_core,useful_store_l1sp,hart_0,Accumulator,6073707000,0,152061,152061,152061,1,1
system_pxn0_pod0_core10_core,useful_atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_load_l2sp,hart_0,Accumulator,6073707000,0,8591,8591,8591,1,1
system_pxn0_pod0_core10_core,useful_store_l2sp,hart_0,Accumulator,6073707000,0,901,901,901,1,1
system_pxn0_pod0_core10_core,useful_atomic_l2sp,hart_0,Accumulator,6073707000,0,180,180,180,1,1
system_pxn0_pod0_core10_core,useful_load_dram,hart_0,Accumulator,6073707000,0,19600,19600,19600,1,1
system_pxn0_pod0_core10_core,useful_store_dram,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_atomic_dram,hart_0,Accumulator,6073707000,0,16512,16512,16512,1,1
system_pxn0_pod0_core10_core,load_l1sp,hart_1,Accumulator,6073707000,0,310127,310127,310127,1,1
system_pxn0_pod0_core10_core,store_l1sp,hart_1,Accumulator,6073707000,0,179145,179145,179145,1,1
system_pxn0_pod0_core10_core,atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,load_l2sp,hart_1,Accumulator,6073707000,0,16472,16472,16472,1,1
system_pxn0_pod0_core10_core,store_l2sp,hart_1,Accumulator,6073707000,0,960,960,960,1,1
system_pxn0_pod0_core10_core,atomic_l2sp,hart_1,Accumulator,6073707000,0,202,202,202,1,1
system_pxn0_pod0_core10_core,load_dram,hart_1,Accumulator,6073707000,0,19486,19486,19486,1,1
system_pxn0_pod0_core10_core,store_dram,hart_1,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core10_core,atomic_dram,hart_1,Accumulator,6073707000,0,16411,16411,16411,1,1
system_pxn0_pod0_core10_core,load_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,store_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,atomic_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_load_l1sp,hart_1,Accumulator,6073707000,0,282314,282314,282314,1,1
system_pxn0_pod0_core10_core,useful_store_l1sp,hart_1,Accumulator,6073707000,0,151172,151172,151172,1,1
system_pxn0_pod0_core10_core,useful_atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_load_l2sp,hart_1,Accumulator,6073707000,0,8513,8513,8513,1,1
system_pxn0_pod0_core10_core,useful_store_l2sp,hart_1,Accumulator,6073707000,0,936,936,936,1,1
system_pxn0_pod0_core10_core,useful_atomic_l2sp,hart_1,Accumulator,6073707000,0,178,178,178,1,1
system_pxn0_pod0_core10_core,useful_load_dram,hart_1,Accumulator,6073707000,0,19456,19456,19456,1,1
system_pxn0_pod0_core10_core,useful_store_dram,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_atomic_dram,hart_1,Accumulator,6073707000,0,16384,16384,16384,1,1
system_pxn0_pod0_core10_core,pgas_translations,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,l2sp_interarrival,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,busy_cycles,,Accumulator,6073707000,0,2883413,2883413,2883413,1,1
system_pxn0_pod0_core10_core,stall_cycles,,Accumulator,6073707000,0,708324,8864471626,12708,0,84251
system_pxn0_pod0_core10_core,icache_miss,,Accumulator,6073707000,0,5113,5113,5113,1,1
system_pxn0_pod0_core10_core,memory_wait_cycles,,Accumulator,6073707000,0,2325289,2325289,2325289,1,1
system_pxn0_pod0_core10_core,active_idle_cycles,,Accumulator,6073707000,0,12708,12708,12708,1,1
system_pxn0_pod0_core10_core,load_latency_total,,Accumulator,6073707000,0,6056720,233153578,1088257,2,1452
system_pxn0_pod0_core10_core,load_request_count,,Accumulator,6073707000,0,1088257,1088257,1088257,1,1
system_pxn0_pod0_core10_core,dram_load_latency_total,,Accumulator,6073707000,0,1516954,68432238,39116,33,452
system_pxn0_pod0_core10_core,dram_load_request_count,,Accumulator,6073707000,0,39116,39116,39116,1,1
system_pxn0_pod0_core10_core,useful_busy_cycles,,Accumulator,6073707000,0,2340360,2340360,2340360,1,1
system_pxn0_pod0_core10_core,useful_memory_wait_cycles,,Accumulator,6073707000,0,1875328,1875328,1875328,1,1
system_pxn0_pod0_core10_core,useful_active_idle_cycles,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core10_core,useful_load_latency_total,,Accumulator,6073707000,0,5454102,193487774,960721,2,205
system_pxn0_pod0_core10_core,useful_load_request_count,,Accumulator,6073707000,0,960721,960721,960721,1,1
system_pxn0_pod0_core10_core,useful_dram_load_latency_total,,Accumulator,6073707000,0,1509644,66241252,39056,33,205
system_pxn0_pod0_core10_core,useful_dram_load_request_count,,Accumulator,6073707000,0,39056,39056,39056,1,1
system_pxn0_pod0_core10_core,outstanding_requests_sum,,Accumulator,6073707000,0,7144977,12443231,4495850,1,2
system_pxn0_pod0_core10_core,useful_outstanding_requests_sum,,Accumulator,6073707000,0,6421638,11587754,3838580,1,2
system_pxn0_pod0_core10_core,dram_outstanding_requests_sum,,Accumulator,6073707000,0,1556070,2053398,1307406,1,2
system_pxn0_pod0_core10_core,useful_dram_outstanding_requests_sum,,Accumulator,6073707000,0,1548700,2040650,1302725,1,2
system_pxn0_pod0_core11_core,load_l1sp,hart_0,Accumulator,6073707000,0,311652,311652,311652,1,1
system_pxn0_pod0_core11_core,store_l1sp,hart_0,Accumulator,6073707000,0,179996,179996,179996,1,1
system_pxn0_pod0_core11_core,atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,load_l2sp,hart_0,Accumulator,6073707000,0,16553,16553,16553,1,1
system_pxn0_pod0_core11_core,store_l2sp,hart_0,Accumulator,6073707000,0,914,914,914,1,1
system_pxn0_pod0_core11_core,atomic_l2sp,hart_0,Accumulator,6073707000,0,202,202,202,1,1
system_pxn0_pod0_core11_core,load_dram,hart_0,Accumulator,6073707000,0,19630,19630,19630,1,1
system_pxn0_pod0_core11_core,store_dram,hart_0,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core11_core,atomic_dram,hart_0,Accumulator,6073707000,0,16546,16546,16546,1,1
system_pxn0_pod0_core11_core,load_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,store_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,atomic_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_load_l1sp,hart_0,Accumulator,6073707000,0,283791,283791,283791,1,1
system_pxn0_pod0_core11_core,useful_store_l1sp,hart_0,Accumulator,6073707000,0,151988,151988,151988,1,1
system_pxn0_pod0_core11_core,useful_atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_load_l2sp,hart_0,Accumulator,6073707000,0,8602,8602,8602,1,1
system_pxn0_pod0_core11_core,useful_store_l2sp,hart_0,Accumulator,6073707000,0,890,890,890,1,1
system_pxn0_pod0_core11_core,useful_atomic_l2sp,hart_0,Accumulator,6073707000,0,178,178,178,1,1
system_pxn0_pod0_core11_core,useful_load_dram,hart_0,Accumulator,6073707000,0,19600,19600,19600,1,1
system_pxn0_pod0_core11_core,useful_store_dram,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_atomic_dram,hart_0,Accumulator,6073707000,0,16512,16512,16512,1,1
system_pxn0_pod0_core11_core,load_l1sp,hart_1,Accumulator,6073707000,0,309221,309221,309221,1,1
system_pxn0_pod0_core11_core,store_l1sp,hart_1,Accumulator,6073707000,0,178615,178615,178615,1,1
system_pxn0_pod0_core11_core,atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,load_l2sp,hart_1,Accumulator,6073707000,0,16325,16325,16325,1,1
system_pxn0_pod0_core11_core,store_l2sp,hart_1,Accumulator,6073707000,0,940,940,940,1,1
system_pxn0_pod0_core11_core,atomic_l2sp,hart_1,Accumulator,6073707000,0,202,202,202,1,1
system_pxn0_pod0_core11_core,load_dram,hart_1,Accumulator,6073707000,0,19486,19486,19486,1,1
system_pxn0_pod0_core11_core,store_dram,hart_1,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core11_core,atomic_dram,hart_1,Accumulator,6073707000,0,16408,16408,16408,1,1
system_pxn0_pod0_core11_core,load_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,store_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,atomic_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_load_l1sp,hart_1,Accumulator,6073707000,0,281469,281469,281469,1,1
system_pxn0_pod0_core11_core,useful_store_l1sp,hart_1,Accumulator,6073707000,0,150692,150692,150692,1,1
system_pxn0_pod0_core11_core,useful_atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_load_l2sp,hart_1,Accumulator,6073707000,0,8368,8368,8368,1,1
system_pxn0_pod0_core11_core,useful_store_l2sp,hart_1,Accumulator,6073707000,0,916,916,916,1,1
system_pxn0_pod0_core11_core,useful_atomic_l2sp,hart_1,Accumulator,6073707000,0,178,178,178,1,1
system_pxn0_pod0_core11_core,useful_load_dram,hart_1,Accumulator,6073707000,0,19456,19456,19456,1,1
system_pxn0_pod0_core11_core,useful_store_dram,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_atomic_dram,hart_1,Accumulator,6073707000,0,16384,16384,16384,1,1
system_pxn0_pod0_core11_core,pgas_translations,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,l2sp_interarrival,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,busy_cycles,,Accumulator,6073707000,0,2869963,2869963,2869963,1,1
system_pxn0_pod0_core11_core,stall_cycles,,Accumulator,6073707000,0,679179,8715256123,12707,0,84281
system_pxn0_pod0_core11_core,icache_miss,,Accumulator,6073707000,0,5059,5059,5059,1,1
system_pxn0_pod0_core11_core,memory_wait_cycles,,Accumulator,6073707000,0,2333099,2333099,2333099,1,1
system_pxn0_pod0_core11_core,active_idle_cycles,,Accumulator,6073707000,0,12707,12707,12707,1,1
system_pxn0_pod0_core11_core,load_latency_total,,Accumulator,6073707000,0,6058071,234454073,1086692,2,1469
system_pxn0_pod0_core11_core,load_request_count,,Accumulator,6073707000,0,1086692,1086692,1086692,1,1
system_pxn0_pod0_core11_core,dram_load_latency_total,,Accumulator,6073707000,0,1536673,71242905,39116,33,458
system_pxn0_pod0_core11_core,dram_load_request_count,,Accumulator,6073707000,0,39116,39116,39116,1,1
system_pxn0_pod0_core11_core,useful_busy_cycles,,Accumulator,6073707000,0,2337803,2337803,2337803,1,1
system_pxn0_pod0_core11_core,useful_memory_wait_cycles,,Accumulator,6073707000,0,1884675,1884675,1884675,1,1
system_pxn0_pod0_core11_core,useful_active_idle_cycles,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core11_core,useful_load_latency_total,,Accumulator,6073707000,0,5454741,194588933,959024,2,299
system_pxn0_pod0_core11_core,useful_load_request_count,,Accumulator,6073707000,0,959024,959024,959024,1,1
system_pxn0_pod0_core11_core,useful_dram_load_latency_total,,Accumulator,6073707000,0,1529560,69180974,39056,33,299
system_pxn0_pod0_core11_core,useful_dram_load_request_count,,Accumulator,6073707000,0,39056,39056,39056,1,1
system_pxn0_pod0_core11_core,outstanding_requests_sum,,Accumulator,6073707000,0,7144763,12425619,4504335,1,2
system_pxn0_pod0_core11_core,useful_outstanding_requests_sum,,Accumulator,6073707000,0,6421924,11569078,3848347,1,2
system_pxn0_pod0_core11_core,dram_outstanding_requests_sum,,Accumulator,6073707000,0,1575789,2048425,1339471,1,2
system_pxn0_pod0_core11_core,useful_dram_outstanding_requests_sum,,Accumulator,6073707000,0,1568616,2035600,1335124,1,2
system_pxn0_pod0_core12_core,load_l1sp,hart_0,Accumulator,6073707000,0,309378,309378,309378,1,1
system_pxn0_pod0_core12_core,store_l1sp,hart_0,Accumulator,6073707000,0,178688,178688,178688,1,1
system_pxn0_pod0_core12_core,atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,load_l2sp,hart_0,Accumulator,6073707000,0,16438,16438,16438,1,1
system_pxn0_pod0_core12_core,store_l2sp,hart_0,Accumulator,6073707000,0,929,929,929,1,1
system_pxn0_pod0_core12_core,atomic_l2sp,hart_0,Accumulator,6073707000,0,203,203,203,1,1
system_pxn0_pod0_core12_core,load_dram,hart_0,Accumulator,6073707000,0,19486,19486,19486,1,1
system_pxn0_pod0_core12_core,store_dram,hart_0,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core12_core,atomic_dram,hart_0,Accumulator,6073707000,0,16406,16406,16406,1,1
system_pxn0_pod0_core12_core,load_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,store_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,atomic_remote_pxn,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_load_l1sp,hart_0,Accumulator,6073707000,0,281813,281813,281813,1,1
system_pxn0_pod0_core12_core,useful_store_l1sp,hart_0,Accumulator,6073707000,0,150905,150905,150905,1,1
system_pxn0_pod0_core12_core,useful_atomic_l1sp,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_load_l2sp,hart_0,Accumulator,6073707000,0,8499,8499,8499,1,1
system_pxn0_pod0_core12_core,useful_store_l2sp,hart_0,Accumulator,6073707000,0,905,905,905,1,1
system_pxn0_pod0_core12_core,useful_atomic_l2sp,hart_0,Accumulator,6073707000,0,177,177,177,1,1
system_pxn0_pod0_core12_core,useful_load_dram,hart_0,Accumulator,6073707000,0,19456,19456,19456,1,1
system_pxn0_pod0_core12_core,useful_store_dram,hart_0,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_atomic_dram,hart_0,Accumulator,6073707000,0,16384,16384,16384,1,1
system_pxn0_pod0_core12_core,load_l1sp,hart_1,Accumulator,6073707000,0,309621,309621,309621,1,1
system_pxn0_pod0_core12_core,store_l1sp,hart_1,Accumulator,6073707000,0,178930,178930,178930,1,1
system_pxn0_pod0_core12_core,atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,load_l2sp,hart_1,Accumulator,6073707000,0,16512,16512,16512,1,1
system_pxn0_pod0_core12_core,store_l2sp,hart_1,Accumulator,6073707000,0,903,903,903,1,1
system_pxn0_pod0_core12_core,atomic_l2sp,hart_1,Accumulator,6073707000,0,201,201,201,1,1
system_pxn0_pod0_core12_core,load_dram,hart_1,Accumulator,6073707000,0,19486,19486,19486,1,1
system_pxn0_pod0_core12_core,store_dram,hart_1,Accumulator,6073707000,0,1,1,1,1,1
system_pxn0_pod0_core12_core,atomic_dram,hart_1,Accumulator,6073707000,0,16428,16428,16428,1,1
system_pxn0_pod0_core12_core,load_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,store_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,atomic_remote_pxn,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_load_l1sp,hart_1,Accumulator,6073707000,0,281667,281667,281667,1,1
system_pxn0_pod0_core12_core,useful_store_l1sp,hart_1,Accumulator,6073707000,0,150845,150845,150845,1,1
system_pxn0_pod0_core12_core,useful_atomic_l1sp,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_load_l2sp,hart_1,Accumulator,6073707000,0,8559,8559,8559,1,1
system_pxn0_pod0_core12_core,useful_store_l2sp,hart_1,Accumulator,6073707000,0,879,879,879,1,1
system_pxn0_pod0_core12_core,useful_atomic_l2sp,hart_1,Accumulator,6073707000,0,177,177,177,1,1
system_pxn0_pod0_core12_core,useful_load_dram,hart_1,Accumulator,6073707000,0,19456,19456,19456,1,1
system_pxn0_pod0_core12_core,useful_store_dram,hart_1,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_atomic_dram,hart_1,Accumulator,6073707000,0,16384,16384,16384,1,1
system_pxn0_pod0_core12_core,pgas_translations,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,l2sp_interarrival,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,busy_cycles,,Accumulator,6073707000,0,2964340,2964340,2964340,1,1
system_pxn0_pod0_core12_core,stall_cycles,,Accumulator,6073707000,0,687714,8840488148,12830,0,84311
system_pxn0_pod0_core12_core,icache_miss,,Accumulator,6073707000,0,4842,4842,4842,1,1
system_pxn0_pod0_core12_core,memory_wait_cycles,,Accumulator,6073707000,0,2315664,2315664,2315664,1,1
system_pxn0_pod0_core12_core,active_idle_cycles,,Accumulator,6073707000,0,12830,12830,12830,1,1
system_pxn0_pod0_core12_core,load_latency_total,,Accumulator,6073707000,0,6056469,236235587,1083609,2,1444
system_pxn0_pod0_core12_core,load_request_count,,Accumulator,6073707000,0,1083609,1083609,1083609,1,1
system_pxn0_pod0_core12_core,dram_load_latency_total,,Accumulator,6073707000,0,1527457,70564429,38972,33,467
system_pxn0_pod0_core12_core,dram_load_request_count,,Accumulator,6073707000,0,38972,38972,38972,1,1
system_pxn0_pod0_core12_core,useful_busy_cycles,,Accumulator,6073707000,0,2328172,2328172,2328172,1,1
system_pxn0_pod0_core12_core,useful_memory_wait_cycles,,Accumulator,6073707000,0,1871120,1871120,1871120,1,1
system_pxn0_pod0_core12_core,useful_active_idle_cycles,,Accumulator,6073707000,0,0,0,0,0,0
system_pxn0_pod0_core12_core,useful_load_latency_total,,Accumulator,6073707000,0,5453230,196675824,956106,2,305
system_pxn0_pod0_core12_core,useful_load_request_count,,Accumulator,6073707000,0,956106,956106,956106,1,1
system_pxn0_pod0_core12_core,useful_dram_load_latency_total,,Accumulator,6073707000,0,1519994,68297104,38912,33,305
