ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core1_core,useful_load_latency_total,,Accumulator,39975007000,0,75497342,4513482332,11383074,2,426
system_pxn0_pod0_core1_core,useful_load_request_count,,Accumulator,39975007000,0,11383074,11383074,11383074,1,1
system_pxn0_pod0_core1_core,useful_dram_load_latency_total,,Accumulator,39975007000,0,18784243,786154879,499741,32,304
system_pxn0_pod0_core1_core,useful_dram_load_request_count,,Accumulator,39975007000,0,499741,499741,499741,1,1
system_pxn0_pod0_core1_core,outstanding_requests_sum,,Accumulator,39975007000,0,91093875,465353167,28646188,1,16
system_pxn0_pod0_core1_core,useful_outstanding_requests_sum,,Accumulator,39975007000,0,87090587,456978723,25945240,1,16
system_pxn0_pod0_core1_core,dram_outstanding_requests_sum,,Accumulator,39975007000,0,19341846,52742822,10332951,1,16
system_pxn0_pod0_core1_core,useful_dram_outstanding_requests_sum,,Accumulator,39975007000,0,19283984,52143334,10319072,1,16
system_pxn0_pod0_core2_core,load_l1sp,hart_0,Accumulator,39975007000,0,440159,440159,440159,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_0,Accumulator,39975007000,0,244513,244513,244513,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_0,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_0,Accumulator,39975007000,0,9858,9858,9858,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_0,Accumulator,39975007000,0,502,502,502,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_0,Accumulator,39975007000,0,141,141,141,1,1
system_pxn0_pod0_core2_core,load_dram,hart_0,Accumulator,39975007000,0,30661,30661,30661,1,1
system_pxn0_pod0_core2_core,store_dram,hart_0,Accumulator,39975007000,0,43,43,43,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_0,Accumulator,39975007000,0,28136,28136,28136,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_0,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_0,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_0,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_0,Accumulator,39975007000,0,410837,410837,410837,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_0,Accumulator,39975007000,0,220306,220306,220306,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_0,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_0,Accumulator,39975007000,0,5542,5542,5542,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_0,Accumulator,39975007000,0,484,484,484,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_0,Accumulator,39975007000,0,121,121,121,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_0,Accumulator,39975007000,0,30631,30631,30631,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_0,Accumulator,39975007000,0,42,42,42,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_0,Accumulator,39975007000,0,28103,28103,28103,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_1,Accumulator,39975007000,0,441955,441955,441955,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_1,Accumulator,39975007000,0,245487,245487,245487,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_1,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_1,Accumulator,39975007000,0,9876,9876,9876,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_1,Accumulator,39975007000,0,563,563,563,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_1,Accumulator,39975007000,0,139,139,139,1,1
system_pxn0_pod0_core2_core,load_dram,hart_1,Accumulator,39975007000,0,30718,30718,30718,1,1
system_pxn0_pod0_core2_core,store_dram,hart_1,Accumulator,39975007000,0,39,39,39,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_1,Accumulator,39975007000,0,28216,28216,28216,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_1,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_1,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_1,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_1,Accumulator,39975007000,0,412726,412726,412726,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_1,Accumulator,39975007000,0,221339,221339,221339,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_1,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_1,Accumulator,39975007000,0,5576,5576,5576,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_1,Accumulator,39975007000,0,545,545,545,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_1,Accumulator,39975007000,0,121,121,121,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_1,Accumulator,39975007000,0,30688,30688,30688,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_1,Accumulator,39975007000,0,38,38,38,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_1,Accumulator,39975007000,0,28192,28192,28192,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_2,Accumulator,39975007000,0,448670,448670,448670,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_2,Accumulator,39975007000,0,248958,248958,248958,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_2,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_2,Accumulator,39975007000,0,9992,9992,9992,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_2,Accumulator,39975007000,0,563,563,563,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_2,Accumulator,39975007000,0,137,137,137,1,1
system_pxn0_pod0_core2_core,load_dram,hart_2,Accumulator,39975007000,0,31240,31240,31240,1,1
system_pxn0_pod0_core2_core,store_dram,hart_2,Accumulator,39975007000,0,78,78,78,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_2,Accumulator,39975007000,0,28754,28754,28754,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_2,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_2,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_2,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_2,Accumulator,39975007000,0,420238,420238,420238,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_2,Accumulator,39975007000,0,225386,225386,225386,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_2,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_2,Accumulator,39975007000,0,5717,5717,5717,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_2,Accumulator,39975007000,0,545,545,545,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_2,Accumulator,39975007000,0,119,119,119,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_2,Accumulator,39975007000,0,31210,31210,31210,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_2,Accumulator,39975007000,0,77,77,77,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_2,Accumulator,39975007000,0,28738,28738,28738,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_3,Accumulator,39975007000,0,459995,459995,459995,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_3,Accumulator,39975007000,0,254963,254963,254963,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_3,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_3,Accumulator,39975007000,0,9635,9635,9635,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_3,Accumulator,39975007000,0,534,534,534,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_3,Accumulator,39975007000,0,133,133,133,1,1
system_pxn0_pod0_core2_core,load_dram,hart_3,Accumulator,39975007000,0,32254,32254,32254,1,1
system_pxn0_pod0_core2_core,store_dram,hart_3,Accumulator,39975007000,0,51,51,51,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_3,Accumulator,39975007000,0,29833,29833,29833,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_3,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_3,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_3,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_3,Accumulator,39975007000,0,432009,432009,432009,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_3,Accumulator,39975007000,0,231712,231712,231712,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_3,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_3,Accumulator,39975007000,0,5402,5402,5402,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_3,Accumulator,39975007000,0,516,516,516,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_3,Accumulator,39975007000,0,115,115,115,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_3,Accumulator,39975007000,0,32224,32224,32224,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_3,Accumulator,39975007000,0,50,50,50,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_3,Accumulator,39975007000,0,29808,29808,29808,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_4,Accumulator,39975007000,0,438793,438793,438793,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_4,Accumulator,39975007000,0,243692,243692,243692,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_4,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_4,Accumulator,39975007000,0,9866,9866,9866,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_4,Accumulator,39975007000,0,535,535,535,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_4,Accumulator,39975007000,0,138,138,138,1,1
system_pxn0_pod0_core2_core,load_dram,hart_4,Accumulator,39975007000,0,30550,30550,30550,1,1
system_pxn0_pod0_core2_core,store_dram,hart_4,Accumulator,39975007000,0,33,33,33,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_4,Accumulator,39975007000,0,28009,28009,28009,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_4,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_4,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_4,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_4,Accumulator,39975007000,0,409871,409871,409871,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_4,Accumulator,39975007000,0,219787,219787,219787,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_4,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_4,Accumulator,39975007000,0,5557,5557,5557,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_4,Accumulator,39975007000,0,517,517,517,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_4,Accumulator,39975007000,0,120,120,120,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_4,Accumulator,39975007000,0,30520,30520,30520,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_4,Accumulator,39975007000,0,32,32,32,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_4,Accumulator,39975007000,0,27992,27992,27992,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_5,Accumulator,39975007000,0,463878,463878,463878,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_5,Accumulator,39975007000,0,257056,257056,257056,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_5,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_5,Accumulator,39975007000,0,9561,9561,9561,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_5,Accumulator,39975007000,0,530,530,530,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_5,Accumulator,39975007000,0,132,132,132,1,1
system_pxn0_pod0_core2_core,load_dram,hart_5,Accumulator,39975007000,0,32580,32580,32580,1,1
system_pxn0_pod0_core2_core,store_dram,hart_5,Accumulator,39975007000,0,38,38,38,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_5,Accumulator,39975007000,0,30160,30160,30160,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_5,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_5,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_5,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_5,Accumulator,39975007000,0,435839,435839,435839,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_5,Accumulator,39975007000,0,233770,233770,233770,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_5,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_5,Accumulator,39975007000,0,5328,5328,5328,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_5,Accumulator,39975007000,0,512,512,512,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_5,Accumulator,39975007000,0,114,114,114,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_5,Accumulator,39975007000,0,32550,32550,32550,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_5,Accumulator,39975007000,0,37,37,37,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_5,Accumulator,39975007000,0,30134,30134,30134,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_6,Accumulator,39975007000,0,449034,449034,449034,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_6,Accumulator,39975007000,0,249117,249117,249117,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_6,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_6,Accumulator,39975007000,0,9868,9868,9868,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_6,Accumulator,39975007000,0,525,525,525,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_6,Accumulator,39975007000,0,142,142,142,1,1
system_pxn0_pod0_core2_core,load_dram,hart_6,Accumulator,39975007000,0,31389,31389,31389,1,1
system_pxn0_pod0_core2_core,store_dram,hart_6,Accumulator,39975007000,0,32,32,32,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_6,Accumulator,39975007000,0,28818,28818,28818,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_6,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_6,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_6,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_6,Accumulator,39975007000,0,420675,420675,420675,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_6,Accumulator,39975007000,0,225611,225611,225611,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_6,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_6,Accumulator,39975007000,0,5604,5604,5604,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_6,Accumulator,39975007000,0,507,507,507,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_6,Accumulator,39975007000,0,124,124,124,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_6,Accumulator,39975007000,0,31359,31359,31359,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_6,Accumulator,39975007000,0,31,31,31,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_6,Accumulator,39975007000,0,28799,28799,28799,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_7,Accumulator,39975007000,0,444018,444018,444018,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_7,Accumulator,39975007000,0,246571,246571,246571,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_7,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_7,Accumulator,39975007000,0,9872,9872,9872,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_7,Accumulator,39975007000,0,628,628,628,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_7,Accumulator,39975007000,0,138,138,138,1,1
system_pxn0_pod0_core2_core,load_dram,hart_7,Accumulator,39975007000,0,30815,30815,30815,1,1
system_pxn0_pod0_core2_core,store_dram,hart_7,Accumulator,39975007000,0,24,24,24,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_7,Accumulator,39975007000,0,28344,28344,28344,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_7,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_7,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_7,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_7,Accumulator,39975007000,0,414945,414945,414945,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_7,Accumulator,39975007000,0,222547,222547,222547,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_7,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_7,Accumulator,39975007000,0,5562,5562,5562,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_7,Accumulator,39975007000,0,610,610,610,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_7,Accumulator,39975007000,0,120,120,120,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_7,Accumulator,39975007000,0,30785,30785,30785,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_7,Accumulator,39975007000,0,23,23,23,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_7,Accumulator,39975007000,0,28321,28321,28321,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_8,Accumulator,39975007000,0,439357,439357,439357,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_8,Accumulator,39975007000,0,244028,244028,244028,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_8,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_8,Accumulator,39975007000,0,9728,9728,9728,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_8,Accumulator,39975007000,0,557,557,557,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_8,Accumulator,39975007000,0,134,134,134,1,1
system_pxn0_pod0_core2_core,load_dram,hart_8,Accumulator,39975007000,0,30564,30564,30564,1,1
system_pxn0_pod0_core2_core,store_dram,hart_8,Accumulator,39975007000,0,38,38,38,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_8,Accumulator,39975007000,0,28124,28124,28124,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_8,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_8,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_8,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_8,Accumulator,39975007000,0,410303,410303,410303,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_8,Accumulator,39975007000,0,220028,220028,220028,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_8,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_8,Accumulator,39975007000,0,5418,5418,5418,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_8,Accumulator,39975007000,0,539,539,539,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_8,Accumulator,39975007000,0,116,116,116,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_8,Accumulator,39975007000,0,30534,30534,30534,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_8,Accumulator,39975007000,0,37,37,37,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_8,Accumulator,39975007000,0,28102,28102,28102,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_9,Accumulator,39975007000,0,464749,464749,464749,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_9,Accumulator,39975007000,0,257538,257538,257538,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_9,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_9,Accumulator,39975007000,0,9633,9633,9633,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_9,Accumulator,39975007000,0,537,537,537,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_9,Accumulator,39975007000,0,132,132,132,1,1
system_pxn0_pod0_core2_core,load_dram,hart_9,Accumulator,39975007000,0,32587,32587,32587,1,1
system_pxn0_pod0_core2_core,store_dram,hart_9,Accumulator,39975007000,0,70,70,70,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_9,Accumulator,39975007000,0,30216,30216,30216,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_9,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_9,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_9,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_9,Accumulator,39975007000,0,436698,436698,436698,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_9,Accumulator,39975007000,0,234245,234245,234245,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_9,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_9,Accumulator,39975007000,0,5400,5400,5400,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_9,Accumulator,39975007000,0,519,519,519,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_9,Accumulator,39975007000,0,114,114,114,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_9,Accumulator,39975007000,0,32557,32557,32557,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_9,Accumulator,39975007000,0,69,69,69,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_9,Accumulator,39975007000,0,30189,30189,30189,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_10,Accumulator,39975007000,0,439078,439078,439078,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_10,Accumulator,39975007000,0,243887,243887,243887,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_10,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_10,Accumulator,39975007000,0,9901,9901,9901,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_10,Accumulator,39975007000,0,539,539,539,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_10,Accumulator,39975007000,0,140,140,140,1,1
system_pxn0_pod0_core2_core,load_dram,hart_10,Accumulator,39975007000,0,30543,30543,30543,1,1
system_pxn0_pod0_core2_core,store_dram,hart_10,Accumulator,39975007000,0,36,36,36,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_10,Accumulator,39975007000,0,28003,28003,28003,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_10,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_10,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_10,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_10,Accumulator,39975007000,0,409970,409970,409970,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_10,Accumulator,39975007000,0,219849,219849,219849,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_10,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_10,Accumulator,39975007000,0,5582,5582,5582,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_10,Accumulator,39975007000,0,521,521,521,1,1
system_pxn0_pod0_core2_core,useful_atomic_l2sp,hart_10,Accumulator,39975007000,0,122,122,122,1,1
system_pxn0_pod0_core2_core,useful_load_dram,hart_10,Accumulator,39975007000,0,30513,30513,30513,1,1
system_pxn0_pod0_core2_core,useful_store_dram,hart_10,Accumulator,39975007000,0,35,35,35,1,1
system_pxn0_pod0_core2_core,useful_atomic_dram,hart_10,Accumulator,39975007000,0,27985,27985,27985,1,1
system_pxn0_pod0_core2_core,load_l1sp,hart_11,Accumulator,39975007000,0,440533,440533,440533,1,1
system_pxn0_pod0_core2_core,store_l1sp,hart_11,Accumulator,39975007000,0,244679,244679,244679,1,1
system_pxn0_pod0_core2_core,atomic_l1sp,hart_11,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,load_l2sp,hart_11,Accumulator,39975007000,0,10020,10020,10020,1,1
system_pxn0_pod0_core2_core,store_l2sp,hart_11,Accumulator,39975007000,0,502,502,502,1,1
system_pxn0_pod0_core2_core,atomic_l2sp,hart_11,Accumulator,39975007000,0,144,144,144,1,1
system_pxn0_pod0_core2_core,load_dram,hart_11,Accumulator,39975007000,0,30686,30686,30686,1,1
system_pxn0_pod0_core2_core,store_dram,hart_11,Accumulator,39975007000,0,37,37,37,1,1
system_pxn0_pod0_core2_core,atomic_dram,hart_11,Accumulator,39975007000,0,28069,28069,28069,1,1
system_pxn0_pod0_core2_core,load_remote_pxn,hart_11,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,store_remote_pxn,hart_11,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,atomic_remote_pxn,hart_11,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l1sp,hart_11,Accumulator,39975007000,0,411393,411393,411393,1,1
system_pxn0_pod0_core2_core,useful_store_l1sp,hart_11,Accumulator,39975007000,0,220605,220605,220605,1,1
system_pxn0_pod0_core2_core,useful_atomic_l1sp,hart_11,Accumulator,39975007000,0,0,0,0,0,0
system_pxn0_pod0_core2_core,useful_load_l2sp,hart_11,Accumulator,39975007000,0,5721,5721,5721,1,1
system_pxn0_pod0_core2_core,useful_store_l2sp,hart_11,Accumulator,39975007000,0,484,484,484,1,1
