ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core15_core,useful_atomic_l2sp,hart_3,Accumulator,29631048000,0,117,117,117,1,1
system_pxn0_pod0_core15_core,useful_load_dram,hart_3,Accumulator,29631048000,0,69879,69879,69879,1,1
system_pxn0_pod0_core15_core,useful_store_dram,hart_3,Accumulator,29631048000,0,685,685,685,1,1
system_pxn0_pod0_core15_core,useful_atomic_dram,hart_3,Accumulator,29631048000,0,67559,67559,67559,1,1
system_pxn0_pod0_core15_core,pgas_translations,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,l2sp_interarrival,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,busy_cycles,,Accumulator,29631048000,0,10778872,10778872,10778872,1,1
system_pxn0_pod0_core15_core,stall_cycles,,Accumulator,29631048000,0,10137666,128092895572,2063,0,84401
system_pxn0_pod0_core15_core,icache_miss,,Accumulator,29631048000,0,7218,7218,7218,1,1
system_pxn0_pod0_core15_core,memory_wait_cycles,,Accumulator,29631048000,0,8677935,8677935,8677935,1,1
system_pxn0_pod0_core15_core,active_idle_cycles,,Accumulator,29631048000,0,2063,2063,2063,1,1
system_pxn0_pod0_core15_core,load_latency_total,,Accumulator,29631048000,0,37159457,6649233773,4085987,2,6059
system_pxn0_pod0_core15_core,load_request_count,,Accumulator,29631048000,0,4085987,4085987,4085987,1,1
system_pxn0_pod0_core15_core,dram_load_latency_total,,Accumulator,29631048000,0,6274773,313695349,167717,32,971
system_pxn0_pod0_core15_core,dram_load_request_count,,Accumulator,29631048000,0,167717,167717,167717,1,1
system_pxn0_pod0_core15_core,useful_busy_cycles,,Accumulator,29631048000,0,9651275,9651275,9651275,1,1
system_pxn0_pod0_core15_core,useful_memory_wait_cycles,,Accumulator,29631048000,0,7783006,7783006,7783006,1,1
system_pxn0_pod0_core15_core,useful_active_idle_cycles,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core15_core,useful_load_latency_total,,Accumulator,29631048000,0,34375270,6104742622,3812719,2,6059
system_pxn0_pod0_core15_core,useful_load_request_count,,Accumulator,29631048000,0,3812719,3812719,3812719,1,1
system_pxn0_pod0_core15_core,useful_dram_load_latency_total,,Accumulator,29631048000,0,6238887,287658581,167597,32,658
system_pxn0_pod0_core15_core,useful_dram_load_request_count,,Accumulator,29631048000,0,167597,167597,167597,1,1
system_pxn0_pod0_core15_core,outstanding_requests_sum,,Accumulator,29631048000,0,41245444,122546160,17612010,1,4
system_pxn0_pod0_core15_core,useful_outstanding_requests_sum,,Accumulator,29631048000,0,38320882,115921170,16106223,1,4
system_pxn0_pod0_core15_core,dram_outstanding_requests_sum,,Accumulator,29631048000,0,6442490,8828014,5409799,1,4
system_pxn0_pod0_core15_core,useful_dram_outstanding_requests_sum,,Accumulator,29631048000,0,6406484,8697410,5398138,1,4
system_pxn0_pod0_core16_core,load_l1sp,hart_0,Accumulator,29631048000,0,440855,440855,440855,1,1
system_pxn0_pod0_core16_core,store_l1sp,hart_0,Accumulator,29631048000,0,248492,248492,248492,1,1
system_pxn0_pod0_core16_core,atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,load_l2sp,hart_0,Accumulator,29631048000,0,13497,13497,13497,1,1
system_pxn0_pod0_core16_core,store_l2sp,hart_0,Accumulator,29631048000,0,347,347,347,1,1
system_pxn0_pod0_core16_core,atomic_l2sp,hart_0,Accumulator,29631048000,0,147,147,147,1,1
system_pxn0_pod0_core16_core,load_dram,hart_0,Accumulator,29631048000,0,30257,30257,30257,1,1
system_pxn0_pod0_core16_core,store_dram,hart_0,Accumulator,29631048000,0,119,119,119,1,1
system_pxn0_pod0_core16_core,atomic_dram,hart_0,Accumulator,29631048000,0,27465,27465,27465,1,1
system_pxn0_pod0_core16_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,406470,406470,406470,1,1
system_pxn0_pod0_core16_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,218060,218060,218060,1,1
system_pxn0_pod0_core16_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7348,7348,7348,1,1
system_pxn0_pod0_core16_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,329,329,329,1,1
system_pxn0_pod0_core16_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,129,129,129,1,1
system_pxn0_pod0_core16_core,useful_load_dram,hart_0,Accumulator,29631048000,0,30227,30227,30227,1,1
system_pxn0_pod0_core16_core,useful_store_dram,hart_0,Accumulator,29631048000,0,118,118,118,1,1
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_0,Accumulator,29631048000,0,27451,27451,27451,1,1
system_pxn0_pod0_core16_core,load_l1sp,hart_1,Accumulator,29631048000,0,458344,458344,458344,1,1
system_pxn0_pod0_core16_core,store_l1sp,hart_1,Accumulator,29631048000,0,258025,258025,258025,1,1
system_pxn0_pod0_core16_core,atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,load_l2sp,hart_1,Accumulator,29631048000,0,13165,13165,13165,1,1
system_pxn0_pod0_core16_core,store_l2sp,hart_1,Accumulator,29631048000,0,302,302,302,1,1
system_pxn0_pod0_core16_core,atomic_l2sp,hart_1,Accumulator,29631048000,0,131,131,131,1,1
system_pxn0_pod0_core16_core,load_dram,hart_1,Accumulator,29631048000,0,31596,31596,31596,1,1
system_pxn0_pod0_core16_core,store_dram,hart_1,Accumulator,29631048000,0,158,158,158,1,1
system_pxn0_pod0_core16_core,atomic_dram,hart_1,Accumulator,29631048000,0,29129,29129,29129,1,1
system_pxn0_pod0_core16_core,load_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,store_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,atomic_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l1sp,hart_1,Accumulator,29631048000,0,423646,423646,423646,1,1
system_pxn0_pod0_core16_core,useful_store_l1sp,hart_1,Accumulator,29631048000,0,227348,227348,227348,1,1
system_pxn0_pod0_core16_core,useful_atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l2sp,hart_1,Accumulator,29631048000,0,7033,7033,7033,1,1
system_pxn0_pod0_core16_core,useful_store_l2sp,hart_1,Accumulator,29631048000,0,284,284,284,1,1
system_pxn0_pod0_core16_core,useful_atomic_l2sp,hart_1,Accumulator,29631048000,0,113,113,113,1,1
system_pxn0_pod0_core16_core,useful_load_dram,hart_1,Accumulator,29631048000,0,31566,31566,31566,1,1
system_pxn0_pod0_core16_core,useful_store_dram,hart_1,Accumulator,29631048000,0,157,157,157,1,1
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_1,Accumulator,29631048000,0,29086,29086,29086,1,1
system_pxn0_pod0_core16_core,load_l1sp,hart_2,Accumulator,29631048000,0,520070,520070,520070,1,1
system_pxn0_pod0_core16_core,store_l1sp,hart_2,Accumulator,29631048000,0,291038,291038,291038,1,1
system_pxn0_pod0_core16_core,atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,load_l2sp,hart_2,Accumulator,29631048000,0,13413,13413,13413,1,1
system_pxn0_pod0_core16_core,store_l2sp,hart_2,Accumulator,29631048000,0,307,307,307,1,1
system_pxn0_pod0_core16_core,atomic_l2sp,hart_2,Accumulator,29631048000,0,136,136,136,1,1
system_pxn0_pod0_core16_core,load_dram,hart_2,Accumulator,29631048000,0,36369,36369,36369,1,1
system_pxn0_pod0_core16_core,store_dram,hart_2,Accumulator,29631048000,0,179,179,179,1,1
system_pxn0_pod0_core16_core,atomic_dram,hart_2,Accumulator,29631048000,0,33776,33776,33776,1,1
system_pxn0_pod0_core16_core,load_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,store_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,atomic_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l1sp,hart_2,Accumulator,29631048000,0,486559,486559,486559,1,1
system_pxn0_pod0_core16_core,useful_store_l1sp,hart_2,Accumulator,29631048000,0,261228,261228,261228,1,1
system_pxn0_pod0_core16_core,useful_atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l2sp,hart_2,Accumulator,29631048000,0,7341,7341,7341,1,1
system_pxn0_pod0_core16_core,useful_store_l2sp,hart_2,Accumulator,29631048000,0,289,289,289,1,1
system_pxn0_pod0_core16_core,useful_atomic_l2sp,hart_2,Accumulator,29631048000,0,118,118,118,1,1
system_pxn0_pod0_core16_core,useful_load_dram,hart_2,Accumulator,29631048000,0,36339,36339,36339,1,1
system_pxn0_pod0_core16_core,useful_store_dram,hart_2,Accumulator,29631048000,0,178,178,178,1,1
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_2,Accumulator,29631048000,0,33755,33755,33755,1,1
system_pxn0_pod0_core16_core,load_l1sp,hart_3,Accumulator,29631048000,0,568830,568830,568830,1,1
system_pxn0_pod0_core16_core,store_l1sp,hart_3,Accumulator,29631048000,0,317289,317289,317289,1,1
system_pxn0_pod0_core16_core,atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,load_l2sp,hart_3,Accumulator,29631048000,0,13802,13802,13802,1,1
system_pxn0_pod0_core16_core,store_l2sp,hart_3,Accumulator,29631048000,0,280,280,280,1,1
system_pxn0_pod0_core16_core,atomic_l2sp,hart_3,Accumulator,29631048000,0,128,128,128,1,1
system_pxn0_pod0_core16_core,load_dram,hart_3,Accumulator,29631048000,0,39917,39917,39917,1,1
system_pxn0_pod0_core16_core,store_dram,hart_3,Accumulator,29631048000,0,333,333,333,1,1
system_pxn0_pod0_core16_core,atomic_dram,hart_3,Accumulator,29631048000,0,37568,37568,37568,1,1
system_pxn0_pod0_core16_core,load_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,store_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,atomic_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l1sp,hart_3,Accumulator,29631048000,0,535783,535783,535783,1,1
system_pxn0_pod0_core16_core,useful_store_l1sp,hart_3,Accumulator,29631048000,0,287807,287807,287807,1,1
system_pxn0_pod0_core16_core,useful_atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l2sp,hart_3,Accumulator,29631048000,0,7763,7763,7763,1,1
system_pxn0_pod0_core16_core,useful_store_l2sp,hart_3,Accumulator,29631048000,0,262,262,262,1,1
system_pxn0_pod0_core16_core,useful_atomic_l2sp,hart_3,Accumulator,29631048000,0,110,110,110,1,1
system_pxn0_pod0_core16_core,useful_load_dram,hart_3,Accumulator,29631048000,0,39887,39887,39887,1,1
system_pxn0_pod0_core16_core,useful_store_dram,hart_3,Accumulator,29631048000,0,332,332,332,1,1
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_3,Accumulator,29631048000,0,37543,37543,37543,1,1
system_pxn0_pod0_core16_core,pgas_translations,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,l2sp_interarrival,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,busy_cycles,,Accumulator,29631048000,0,9050229,9050229,9050229,1,1
system_pxn0_pod0_core16_core,stall_cycles,,Accumulator,29631048000,0,15470318,140415700366,3377,0,84431
system_pxn0_pod0_core16_core,icache_miss,,Accumulator,29631048000,0,6431,6431,6431,1,1
system_pxn0_pod0_core16_core,memory_wait_cycles,,Accumulator,29631048000,0,4978732,4978732,4978732,1,1
system_pxn0_pod0_core16_core,active_idle_cycles,,Accumulator,29631048000,0,3377,3377,3377,1,1
system_pxn0_pod0_core16_core,load_latency_total,,Accumulator,29631048000,0,33577489,6634692033,3425464,2,11664
system_pxn0_pod0_core16_core,load_request_count,,Accumulator,29631048000,0,3425464,3425464,3425464,1,1
system_pxn0_pod0_core16_core,dram_load_latency_total,,Accumulator,29631048000,0,5223447,276623917,138139,32,1012
system_pxn0_pod0_core16_core,dram_load_request_count,,Accumulator,29631048000,0,138139,138139,138139,1,1
system_pxn0_pod0_core16_core,useful_busy_cycles,,Accumulator,29631048000,0,7877719,7877719,7877719,1,1
system_pxn0_pod0_core16_core,useful_memory_wait_cycles,,Accumulator,29631048000,0,4031445,4031445,4031445,1,1
system_pxn0_pod0_core16_core,useful_active_idle_cycles,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_latency_total,,Accumulator,29631048000,0,30768432,6093152514,3144659,2,11664
system_pxn0_pod0_core16_core,useful_load_request_count,,Accumulator,29631048000,0,3144659,3144659,3144659,1,1
system_pxn0_pod0_core16_core,useful_dram_load_latency_total,,Accumulator,29631048000,0,5187313,250212573,138019,32,667
system_pxn0_pod0_core16_core,useful_dram_load_request_count,,Accumulator,29631048000,0,138019,138019,138019,1,1
system_pxn0_pod0_core16_core,outstanding_requests_sum,,Accumulator,29631048000,0,37002953,119283421,13182392,1,4
system_pxn0_pod0_core16_core,useful_outstanding_requests_sum,,Accumulator,29631048000,0,33950056,112420444,11574895,1,4
system_pxn0_pod0_core16_core,dram_outstanding_requests_sum,,Accumulator,29631048000,0,5361586,7669774,4360796,1,4
system_pxn0_pod0_core16_core,useful_dram_outstanding_requests_sum,,Accumulator,29631048000,0,5325332,7538532,4348992,1,4
system_pxn0_pod0_core17_core,load_l1sp,hart_0,Accumulator,29631048000,0,441282,441282,441282,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_0,Accumulator,29631048000,0,248869,248869,248869,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_0,Accumulator,29631048000,0,13249,13249,13249,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_0,Accumulator,29631048000,0,313,313,313,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_0,Accumulator,29631048000,0,136,136,136,1,1
system_pxn0_pod0_core17_core,load_dram,hart_0,Accumulator,29631048000,0,30253,30253,30253,1,1
system_pxn0_pod0_core17_core,store_dram,hart_0,Accumulator,29631048000,0,142,142,142,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_0,Accumulator,29631048000,0,27697,27697,27697,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,406295,406295,406295,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,218007,218007,218007,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7168,7168,7168,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,295,295,295,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,118,118,118,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_0,Accumulator,29631048000,0,30223,30223,30223,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_0,Accumulator,29631048000,0,141,141,141,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_0,Accumulator,29631048000,0,27639,27639,27639,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_1,Accumulator,29631048000,0,481222,481222,481222,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_1,Accumulator,29631048000,0,270127,270127,270127,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_1,Accumulator,29631048000,0,13198,13198,13198,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_1,Accumulator,29631048000,0,306,306,306,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_1,Accumulator,29631048000,0,132,132,132,1,1
system_pxn0_pod0_core17_core,load_dram,hart_1,Accumulator,29631048000,0,33394,33394,33394,1,1
system_pxn0_pod0_core17_core,store_dram,hart_1,Accumulator,29631048000,0,205,205,205,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_1,Accumulator,29631048000,0,30884,30884,30884,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_1,Accumulator,29631048000,0,447437,447437,447437,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_1,Accumulator,29631048000,0,240118,240118,240118,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_1,Accumulator,29631048000,0,7087,7087,7087,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_1,Accumulator,29631048000,0,288,288,288,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_1,Accumulator,29631048000,0,114,114,114,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_1,Accumulator,29631048000,0,33364,33364,33364,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_1,Accumulator,29631048000,0,204,204,204,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_1,Accumulator,29631048000,0,30868,30868,30868,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_2,Accumulator,29631048000,0,477756,477756,477756,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_2,Accumulator,29631048000,0,268535,268535,268535,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_2,Accumulator,29631048000,0,13728,13728,13728,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_2,Accumulator,29631048000,0,175,175,175,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_2,Accumulator,29631048000,0,123,123,123,1,1
system_pxn0_pod0_core17_core,load_dram,hart_2,Accumulator,29631048000,0,32987,32987,32987,1,1
system_pxn0_pod0_core17_core,store_dram,hart_2,Accumulator,29631048000,0,286,286,286,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_2,Accumulator,29631048000,0,30634,30634,30634,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_2,Accumulator,29631048000,0,443138,443138,443138,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_2,Accumulator,29631048000,0,237926,237926,237926,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_2,Accumulator,29631048000,0,7603,7603,7603,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_2,Accumulator,29631048000,0,157,157,157,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_2,Accumulator,29631048000,0,105,105,105,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_2,Accumulator,29631048000,0,32957,32957,32957,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_2,Accumulator,29631048000,0,285,285,285,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_2,Accumulator,29631048000,0,30597,30597,30597,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_3,Accumulator,29631048000,0,523396,523396,523396,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_3,Accumulator,29631048000,0,292834,292834,292834,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_3,Accumulator,29631048000,0,13250,13250,13250,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_3,Accumulator,29631048000,0,316,316,316,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_3,Accumulator,29631048000,0,126,126,126,1,1
system_pxn0_pod0_core17_core,load_dram,hart_3,Accumulator,29631048000,0,36489,36489,36489,1,1
system_pxn0_pod0_core17_core,store_dram,hart_3,Accumulator,29631048000,0,345,345,345,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_3,Accumulator,29631048000,0,34162,34162,34162,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_3,Accumulator,29631048000,0,489556,489556,489556,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_3,Accumulator,29631048000,0,262772,262772,262772,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_3,Accumulator,29631048000,0,7153,7153,7153,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_3,Accumulator,29631048000,0,298,298,298,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_3,Accumulator,29631048000,0,106,106,106,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_3,Accumulator,29631048000,0,36459,36459,36459,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_3,Accumulator,29631048000,0,344,344,344,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_3,Accumulator,29631048000,0,34131,34131,34131,1,1
system_pxn0_pod0_core17_core,pgas_translations,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,l2sp_interarrival,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,busy_cycles,,Accumulator,29631048000,0,8887804,8887804,8887804,1,1
system_pxn0_pod0_core17_core,stall_cycles,,Accumulator,29631048000,0,16286471,146500495279,3016,0,84461
system_pxn0_pod0_core17_core,icache_miss,,Accumulator,29631048000,0,6892,6892,6892,1,1
system_pxn0_pod0_core17_core,memory_wait_cycles,,Accumulator,29631048000,0,4453757,4453757,4453757,1,1
system_pxn0_pod0_core17_core,active_idle_cycles,,Accumulator,29631048000,0,3016,3016,3016,1,1
system_pxn0_pod0_core17_core,load_latency_total,,Accumulator,29631048000,0,32282796,6576443650,3316549,2,15681
system_pxn0_pod0_core17_core,load_request_count,,Accumulator,29631048000,0,3316549,3316549,3316549,1,1
system_pxn0_pod0_core17_core,dram_load_latency_total,,Accumulator,29631048000,0,5046348,270242142,133123,32,1012
system_pxn0_pod0_core17_core,dram_load_request_count,,Accumulator,29631048000,0,133123,133123,133123,1,1
system_pxn0_pod0_core17_core,useful_busy_cycles,,Accumulator,29631048000,0,7591972,7591972,7591972,1,1
system_pxn0_pod0_core17_core,useful_memory_wait_cycles,,Accumulator,29631048000,0,3495958,3495958,3495958,1,1
system_pxn0_pod0_core17_core,useful_active_idle_cycles,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_latency_total,,Accumulator,29631048000,0,29470034,6032393648,3032953,2,15681
system_pxn0_pod0_core17_core,useful_load_request_count,,Accumulator,29631048000,0,3032953,3032953,3032953,1,1
system_pxn0_pod0_core17_core,useful_dram_load_latency_total,,Accumulator,29631048000,0,5009073,242810543,133003,32,663
system_pxn0_pod0_core17_core,useful_dram_load_request_count,,Accumulator,29631048000,0,133003,133003,133003,1,1
system_pxn0_pod0_core17_core,outstanding_requests_sum,,Accumulator,29631048000,0,35599345,115866909,12468200,1,4
system_pxn0_pod0_core17_core,useful_outstanding_requests_sum,,Accumulator,29631048000,0,32531460,108902388,10837022,1,4
system_pxn0_pod0_core17_core,dram_outstanding_requests_sum,,Accumulator,29631048000,0,5179471,7475993,4192975,1,4
system_pxn0_pod0_core17_core,useful_dram_outstanding_requests_sum,,Accumulator,29631048000,0,5142076,7341032,4181004,1,4
system_pxn0_pod0_core18_core,load_l1sp,hart_0,Accumulator,29631048000,0,460302,460302,460302,1,1
system_pxn0_pod0_core18_core,store_l1sp,hart_0,Accumulator,29631048000,0,258908,258908,258908,1,1
system_pxn0_pod0_core18_core,atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,load_l2sp,hart_0,Accumulator,29631048000,0,13401,13401,13401,1,1
system_pxn0_pod0_core18_core,store_l2sp,hart_0,Accumulator,29631048000,0,309,309,309,1,1
system_pxn0_pod0_core18_core,atomic_l2sp,hart_0,Accumulator,29631048000,0,145,145,145,1,1
system_pxn0_pod0_core18_core,load_dram,hart_0,Accumulator,29631048000,0,31800,31800,31800,1,1
system_pxn0_pod0_core18_core,store_dram,hart_0,Accumulator,29631048000,0,137,137,137,1,1
system_pxn0_pod0_core18_core,atomic_dram,hart_0,Accumulator,29631048000,0,29048,29048,29048,1,1
system_pxn0_pod0_core18_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,426029,426029,426029,1,1
system_pxn0_pod0_core18_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,228585,228585,228585,1,1
system_pxn0_pod0_core18_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7324,7324,7324,1,1
system_pxn0_pod0_core18_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,291,291,291,1,1
system_pxn0_pod0_core18_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,127,127,127,1,1
